id,title,content,likes,collects,date,image
6385de48000000001f000257,数字游民：好工作是工作时间最少的工作,找不到喜欢的工作才是常态，那么工作时间越短越好 	 继续《每周工作4小时》书摘: 我认为，对于世界上70亿人口中的大多数而言 所谓好工作，就是花费时间最少的工作 绝大多数人终其一生也找不到一个能不断带来成就感的工作， 所以，这并不是我们的终极目标， 解放时间和实现收入自动化才是我们的目标 	 继续向35岁FIRE前进～              #你觉得最好的工作是什么 ,5,0,2022-11-29T18:26:00,"""https://ci.xiaohongshu.com/47ad8eb0-704a-a31f-a6c9-d99d3a4784c0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63834354000000001f013fde,数字游民的忧虑：这会毁了我的简历？,想起来我自己找实习的时候 面试官经常要问我的旅行和沙发客经历。。。 以下依然来自《每周工作4小时》 如果你辞职之后无所事事， 我也不会雇用你的。 如果在简历上你有1~2年的世界环游经历， 或者有不错的欧洲职业足球训练经历， 这两件有趣的事情在你重返职场时会起到意想不到的效果。 第一，因为你的杰出，你会得到更多的面试机会。 第二，那些对自己的工作感到厌烦的面试官 会把所有面试时间都用来询问你是如何做到这一切的！ 如果有人问及你为甚离开以前的工作岗位，你就可以给出一个不容辩驳的回答：“这是我能去做（异国情调的、让人羡慕的经历）的一生难求的机会，我无法拒绝这样的机会。我想，还有多年的工作时间，有什么好着急的？” 	 继续向35岁FIRE前进～,189,0,2022-11-27T19:00:00,"""https://ci.xiaohongshu.com/4ab44355-513d-953b-f000-4dc3c506193a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63822b67000000001f009feb,数字游民的一天 day49,继续读《每周工作4小时》 如果老板拒绝了你的要求 就考虑寻找新老板或自己做老板 不要低估公司对你的需要 认真工作 然后要求得到自己想要的 否则，你就离开 世界很大 没有必要把大部分生命 浪费在一个小空间里面 	 继续向35岁FIRE前进～,6,0,2022-11-26T23:06:00,"""https://ci.xiaohongshu.com/5498923f-e380-53af-de5d-3dba05640120?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637f7e27000000001f0002b9,数字游民的开端 争取远程工作,这个是《每周工作4小时》里面的计划 我觉得在疫情居家之后的现在 最重要地就是证明自己的重要性 让老板离不开你 	 逃离计划五步骤： 第一步：增加投资 额外员工培训等，希望公司在自己身上做尽可能多的投资，这样，如果我离开公司，公司的损失就会很大，老板就更离不开。 第二步：证明不在办公室的成效更高 第三步：将公司获益量化 第四步：建议采用一个试验期，同时试验期可以随时取消 第五步：延长短程工作时间 	 继续向35岁FIRE前进～,2,0,2022-11-24T22:22:00,"""https://ci.xiaohongshu.com/f831f046-ac67-e9d9-dc4e-5aa7b85aed8a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637cc69e000000000a03b774,数字游民的一天 day45,每天在固定的时间段， 至少问自己三次以下的问题： 我现在有成效，还是很忙碌而已？ 更具体的问题是： 我不停地找事做， 是不是为了逃避做重要的事情？ 做得少却能得到的多的诀窍有两条： 写一个待做事情的表单， 写一个不需要做的事情的表单。 通常来说，这里有两个问题： 哪20%的事情给你带来了80%的问题和烦恼？ 哪20%的事情满足了你80%的愿望， 并且给你带来了快乐？ 	 又是《每周工作4小时》的书摘,1,0,2022-11-22T20:54:00,"""https://ci.xiaohongshu.com/ae818648-56f8-a195-1594-c4d750fdf11d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637cb727000000000d02885a,StableNice Cafe,. StableNice BLDG. 是幾位想法契合的朋友，將兩棟超過 50 年歷史的老房子，重新規劃成一個聚落的故事。取名靜好，有安靜美好的意思。「靜」也有著歲月靜好的寓意， BLDG. 則是建築物的簡寫。LOGO 設計上亦將「靜」字與兩棟建築物，結合外框來表逹的意象。 房子隨著時光的流逝，塵埃輕覆，受風雨侵蝕，或破裂成片片碎石。而奇妙的是人的美好回憶卻往往隨著時間更加鮮明，經過時間的小刀仔細地、緩慢地、一寸一寸地刻成一幕幕的記憶深深藏在人的心底。我們想像著，在 StableNice BLDG. 裡，人們在空間裡流動，坐下來休息，喝喝咖啡，參加展覽、講座、課程，一起分享生活裡美好的事情。 2F 及 3F 的空間，在過去將近一年的時間裡，已經開設超過40堂與文化內容和創意技能相關的課程講座、活動。接下來的歲月裡將繼續邀請每個不同領域的人們來到這，相互交流、分享。 最近StableNice BLDG更是與全台最齊全雜誌圖書館BOVEN合作，在二樓增設了雜誌書區，繼續將時光凍結在最美好的瞬間。 . . . 700台南市中西區南寧街83巷9號 營業時間 Opening Hour : 10:00~18:00 公休日 Close on： 週二 Tue. 最低消費價格 Minimal Order Price : 100-TWD 插座 Power Plug : Yes 吸菸 Smoking : Yes 網速 Wifi Speed : ★☆☆☆☆ 14.6MB/s 安靜程度 Quietness ★★★☆☆ 空間舒適度 Space ★★★★☆ . . .,4,0,2022-11-22T19:48:00,"""https://ci.xiaohongshu.com/a046dfa3-99ff-7c1c-6075-30cd2e61f372?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
637a42240000000011036bc3,数字游民的一天 day43,以下是两条要牢记的真理： 不重要的工作做得再好，也不会变得重要。 耗时的工作并不等同于重要的工作 摘自《每周工作4小时》 在周日晚上 送给看到这一条 要面对下一个周一的你,3,0,2022-11-20T23:05:00,"""https://ci.xiaohongshu.com/48c36152-e541-f852-51ff-fac421c98279?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6376609d000000001f023e79,数字游民的一天 day40 看总量就好,最近在读 《每周工作4小时》 书摘如下： 你是不是又在为逃避重要的任务而做毫无意义的事情呢 你不一定非要在你花钱的地方去赚钱 如果你在牌桌上输了1000元 你应该试着在那儿翻本儿吗？ 当然不是！ （在其他地方赚回来就好） 	 继续向35岁FIRE前进～,1,0,2022-11-18T00:26:00,"""https://ci.xiaohongshu.com/4471fff9-073b-6714-30d6-d970068a5fc6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
635f9cbb0000000008011e7b,用Notion做一年的旅居计划,"最开始用Notion是同事推荐用来整理新闻，后来发现这个软件很好用，在网上看了很多创意用法，自己也发掘出用Notion计划高频旅行的用法： 1.第一步是确定出行日期和停留长度，一般都是挑周末飞行，有时候和同伴需要协调日期：建一个Calendar View, create a new database，直接在日历上相应时间拖拉出来就新建了一个page 2.打开page就可以看到起止时间，然后我会add a property，重要的就是航班号和时间，住址，定了的话放进去，还有记下特殊入境手续等等。可以再添加一个Date开提醒，该办的事儿（签证，换现金，买装备…）。我还会加一个status，标注当前是 订机票/订住宿/办签证/等待出行/记录攻略 等等。 3.然后就可以在page内做旅行计划了，该看的景点用to do list。 4.回到calendar view可以在旁边再加一个list view，就能看到标题、时间、properties，可以拖拉properties把重要的拉到前面显示。这样可以很简明地看到什么时候大概要准备换地方了，提前做好准备。看看有没有忘记定机票的，也别忘了坐飞机。 	 其他Tips：用Notion丰富的emoji库装饰这个列表，share page给朋友…",51,0,2022-10-31T18:00:00,"""https://ci.xiaohongshu.com/2827f67c-f7fc-6c4c-2555-b55107ffe2b6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6351ef22000000001601b949,数字游民的开端——fxxx u money给我自由,自由其实就是更多选择 自由来自让拥有的资源和能力超过欲望和需求。 预计接下来一个月支出可以控制在3000左右 在上海房租都快6000了。。 最近开始尝试所谓的数字游民生活 目前为止，去了海南 北京 南京 ✈️ 现在在湖州安吉DNA体验群体生活 住民宿（甚至豪华酒店）比在上海租房便宜🌝 对着山川湖海工作比对着老板工作强🌝🌝 现在的工作可以远程，其实是自己争取的 本来是打算和上一个老板谈远程的 但是因为众所周知的原因 索性就盘了一下手里的钱 打算裸辞离开上海开启gap year🆓 碰巧有人需要一个助理 本来不是远程的工作 但是我要求远程并成功了🉑 （有点类似于fxxx u money在手 天下我有） 格局打开，人有多大胆地有多大产🌾 谁能想到行政工作也可以远程呢🙊 	 向着35岁FIRE前进🙂,44,0,2022-10-21T09:00:00,"""https://ci.xiaohongshu.com/0302al01kq4nbfg1sea010jatm2d6v0nve?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6350c8cd000000000603cf22,数字游民的一天 day12 小城市到底多省钱,早起好几个朋友发这个热搜给我 	 实现时间和位置自由后 财产总量会实现三到十倍增值 目前我略有体会 之前在上海租房 开间一个月均摊下来要6000+ （还没算中介费） 在安吉DNA住宿舍千元以内 交通支出基本为0 通勤时间也没有了（不过之前在上海也WFH） 吃饭的成本大约下降了30% 本来我就是个低物欲的人 不用为了上班买衣服也节省了很多时间精力金钱 消费降级了 但是体验升级了 数字游民”译自英文digital nomad，拥有八年数字游民经验、数字游民部落创始人Jarod在自己的扫盲帖中如此定义：“这是一种被数字信息技术赋能的全新生活方式，它的受众特指那些完全依靠互联网创造收入，借此打破工作与工作地点间的强关系，达成地理位置自由和时间自由，并尽享地理套利红利、全球移动生活的人群。” 向着35岁FIRE前进🙂,5,0,2022-10-20T12:04:00,"""https://ci.xiaohongshu.com/50e8c26f-ed3b-19e0-4442-4def96e89ef3?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
634e748a000000000603fccf,☁️Done is better than perfect.,人生就是一场场有趣的遇见🙇🏼 “这世上总会有突如其来的遇见， 和始料未及的喜欢； 当然也有猝不及防的再见， 和毫无留恋的散场。” 	 The Cafe owner suddenly had turned off the light. Then I just spotted it&#39;s also a pub. Anyway I‘m an alcohol-free person.🤷🏻‍♂️       Q：How to beat your procrastination？ A：Done is better than perfect.,4,0,2022-10-18T17:40:00,"""https://ci.xiaohongshu.com/fb5e5fa9-4a08-ef7a-3edd-3f3bd2161506?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
634cdeaf0000000006029943,『数字游民•成都』空气里有火锅味的城市,昨天来出差成都 住宽窄巷子附近 一上午在酒店工作 通过气味能闻出来，隔壁有一间火锅店 服务员给我说，火锅店营业时间很长， 一大早都可以去吃的 Wow，好成都的,0,0,2022-10-17T12:48:00,"""https://ci.xiaohongshu.com/5c6a1c5d-f912-5385-f2a2-dffa891b09f0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
634a4204000000000603ce0f,泰国清迈｜芒果糯米饭｜喝出冰沙界新高度,来泰国必吃的  糯唧唧的口感搭配椰奶真香 加酸甜芒果中合甜味 原本套餐是冰淇淋 感觉会比较好吃 搭布朗尼太甜了  搭 突然发现的饮料界天花板 超好喝！  ！  ！ 所有的饮料都是  所以不是菜单上的都有现货 这家店虽然不是最有名的 但经过疫情的洗礼后还开着表示应该还算不错吃,0,0,2022-10-15T13:15:00,"""https://ci.xiaohongshu.com/bffff7ef-27ae-3c41-dc9d-fd140b64c824?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6348cf2c000000000602fe6d,数字牧民的日常,阳光和猫咪都在，可以开始工作了😌😌,2,0,2022-10-14T10:53:00,"""https://ci.xiaohongshu.com/d8e8d129-bc76-64a3-8a75-74b12dc50970?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63452972000000001c00d0c4,泰国限定| The pizza company 芝士榴莲披薩,最近一直被烧到的 总觉得在泰国不能没有吃到 吃了之后好像没有想像中的特别 很像加热过的榴莲饼干 可能饼皮选的不对吧🤔 因为有人说薄饼会料多点 上面加起司咸咸甜甜的 觉得只吃榴莲味太腻了 又点了一份鸡肉的小pizza 现在 有活动  但我还是照自己想吃的点没在管优惠 必胜客也有榴莲pizza 评价没有这么高 吃不完的放冰箱隔天微波 味道没变只是微波炉味道很难散掉😂 总结： 如果要吃榴莲pizza  干脆吃  然后最近榴莲吃太多上火了😅,1,0,2022-10-11T16:29:00,"""https://ci.xiaohongshu.com/5e8ed563-2fe3-4d0c-4eca-94f4c4994c4e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63303fea0000000017017001,🔢数字游民｜Terminal 2的那一次别离✈️,"这里是@A姐忙碌中 Travel｜Art｜Lifestyle 插画工作室主理人 旅行重度爱好者 走过20+国家｜约70座城市 践行真实且有温度的自由生活 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓 你需要先找到你的群体， 然后再找到那个适合你的城市， 一切问题都可以迎刃而解！ 	 我了解到一个和我价值观相似的群体： 数字游民  	  🇬🇧英国 伦敦 面积: 1,577平方公里 人口:  954万人 当地语言:   英语 	 ⭐️综合分数/排名  3.52/5 (Rank ) 🌈 LGBTQ+      🌟🌟🌟🌟🌟 🏥 医疗条件     🌟🌟🌟🌟🌟 🍸 夜生活         🌟🌟🌟🌟🌟 🙊 英语使用     🌟🌟🌟🌟🌟 📡 网络情况     🌟🌟🌟🌟 👌 安全指数     🌟🌟🌟🌟 😝 心情指数     🌟🌟🌟🌟 👍 生活质量     🌟🌟🌟🌟 🎒 社区评分     🌟🌟🌟🌟 😁 外国人友好 🌟🌟🌟🌟 👶 家庭评分     🌟🌟🌟🌟 ⛅️ 天气情况     🌟🌟🌟 🚦 交通情况     🌟🌟🌟 💰 收入水平  $3,354/月 💵 舒适费用  $4,361/月 	 伦敦（London）是大不列颠及北爱尔兰联合王国首都，是世界上最大的经济中心之一，也是欧洲最大的城市。伦敦和纽约并列为全世界最顶级的国际大都会。 	 ✅伦敦跨泰晤士河两岸，以平原为主，地形平坦，地势较低。全市平均海拔约为24米。 ✅伦敦是英国学生数量最多的城市，拥有数量众多的大学、学院、学校及学术研究机构。 ✅伦敦是世界文化名城：大英博物馆、东方文物馆等 ✅伦敦也有许多画廊：国家美术馆、国家肖像馆、泰特艺术馆和多维茨画廊。还有世界侦探胜地福尔摩斯博物馆，坐落在贝克街221B号（之前笔记有过分享）。 ✅欧洲之星（Eurostar）列车可从伦敦的圣潘可拉斯车站（St Pancras）连往法国的里尔和巴黎，以及比利时的布鲁塞尔。是真的可以做到周末去一个周边国家的城市度假。 	 伦敦在我眼里就是繁华不俗的象征 是转动金融街不同时区的重要推手 是一份回忆，更是一份挂念。 	 数据来源：nomadlist 图片©️A姐忙碌中 	 希望大家都可以 过自己想要的生活， 做自己想成为的人！ 	   @生活薯",3,0,2022-09-25T19:47:00,"""https://ci.xiaohongshu.com/9008dfc1-870e-89bb-b656-84dcd81c2ebc?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
632c6758000000000801f199,适合中国数字游民签证的国家,图六为必备申请材料 建议保存,203,0,2022-09-22T21:47:00,"""https://ci.xiaohongshu.com/0567b8ea-4265-7c89-c514-e833c97da9f2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
631fe0cb000000000800b4bd,30+分手。无力再谈恋爱。只想有丝分裂。,30+分手。无力再谈恋爱。只想有丝分裂。,108,0,2022-09-13T09:45:00,"""https://ci.xiaohongshu.com/61a65eb7-6c35-da4e-da0e-5b72e69c4576?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
631e4ee0000000001801a225,为什么职场中不宜多说Sorry！,今天我们来聊聊：在职场中道歉🥲 工作中，我既是甲方也是乙方。在完成项目的过程中，我曾目睹自己、我的团队和外部员工所犯的错误。认识和承认错误是承担责任的表现。但是在职场中，节制地道歉能使我们工作更上一层楼。 	 1. 道歉并不能解决真的问题 虽然道歉是一种承担责任的体现，但是对与状况补救来说，口头上的无济于事。如果损害造成，你可以选择保持后悔和失落，但是情况也不会因此好转。不要纠结于情绪内耗，把精力集中在寻找解决方案上。 	 2. 过多道歉易导致领导怀疑你的能力 “对不起”的定义是“不愉快和遗憾，尤其是由于无能或不当行为”。如果责任没有明确以前盲目道歉，会使领导默认你是造成不便状况的责任人。如果公司风气不正，长此以往还有可能沦为其他同事的”背锅侠“。 	 3. 用其他话术和真诚的态度更能体现你的能力 例如：对你一些你方造成的轻微延误，与其向合作方道歉，不如说“谢谢你的耐心”。这样，既体现了你对延误的承认，又不使自己落入下风。其他很多情况都可以采用类似思路，将道歉变为更真诚有效的沟通。 	 ✨从业两年，从实习生，自由职业者，到今天的CEO，这其中有很多不得不说的收获和故事。关注我的小红书，学习可以立刻上手的职场小窍门，让你在工作中更游刃有余！,6,0,2022-09-12T05:10:00,"""https://ci.xiaohongshu.com/42ab2019-7001-31b8-f66d-51b18e5f1b6d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
631af8820000000008023795,🔢数字游民｜CityTour巴塞罗那操盘手-高迪！,"这里是@A姐忙碌中 Travel｜Art｜Lifestyle 插画工作室主理人 旅行重度爱好者 走过20+国家｜约70座城市 践行真实且有温度的自由生活 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓 你需要先找到你的群体， 然后再找到那个适合你的城市， 一切问题都可以迎刃而解！ 我了解到一个和我价值观相似的群体： 数字游民  	  🇪🇸西班牙 巴塞罗那 面积: 101.9平方公里 人口:  562万人 当地语言:  西班牙语、加泰罗尼亚语 ⭐️综合分数/排名  3.43/5 (Rank ) 🌈 LGBTQ+      🌟🌟🌟🌟🌟 ⛅️ 天气情况     🌟🌟🌟🌟🌟 📡 网络情况     🌟🌟🌟🌟🌟 🏥 医疗条件     🌟🌟🌟🌟🌟 🍸 夜生活         🌟🌟🌟🌟🌟 👌 安全指数     🌟🌟🌟🌟 😝 心情指数     🌟🌟🌟🌟 👍 空气质量     🌟🌟🌟🌟 🎒 社区评分     🌟🌟🌟🌟 🙊 英语使用     🌟🌟🌟 😁 外国人友好 🌟🌟🌟 👶 家庭评分     🌟🌟🌟 🚦 交通情况     🌟🌟🌟 💰 收入水平  $2,225/月 💵 舒适费用  $3,492/月 巴塞罗那就是“西班牙的骄傲和世上最美城市” 而巴塞的灵魂操盘手100%属于安东尼.高迪！ 在新艺术运动中，高迪的建筑经历了三个阶段 1⃣️摩尔风格阶段 代表作：文森公寓，这不是单纯复古，而是通过自己的探索形成的折衷风格。 2⃣️大部分以哥德风格为主 3⃣️中年时期，逐渐有了自己的独特风格。 1900-1914 古埃尔公园：梦幻马赛克 公园的入口处有两座立体喷泉：变色龙、巨型蜥蜴。 1900-1914 奎尔公园同样为世界遗产 1904-1906 巴特罗之家：2005年被选入世界文化遗产。他否定了直线和平面，完全采取自然主义风格。 1906-1912 米拉之家：二十世纪人类最重要的建筑之一。 1884-？：圣家族大教堂，世界最美烂尾楼！他大胆向泛滥的工业风格挑战，但遗憾未能全部完成。 2021年11月29日：圣母楼封顶 2021年12月8日：点灯仪式 将于2026年，高迪逝世的100周年纪念之时完工。 	 数据来源：nomadlist 图片©️A姐忙碌中 	    @生活薯",5,0,2022-09-09T16:25:00,"""https://ci.xiaohongshu.com/d6fb8047-e5bd-80ed-faf3-9a56f700911b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63197b8f000000000900d3b4,"🔢数字游民｜世界纷纷扰扰,我有猫本伊甸园🐱","这里是@A姐忙碌中 Art｜Lifestyle｜Travel 插画工作室主理人 旅行重度爱好者 走过20+国家｜约70座城市 践行真实且有温度的自由生活 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓 你需要先找到你的群体， 然后再找到那个适合你的城市， 一切问题都可以迎刃而解！ 我了解到一个和我价值观相似的群体： 数字游民  	  🇦🇺澳大利亚 墨尔本 面积: 8,806平方公里 人口:  515万人 当地语言:  英语 	 ⭐️综合分数/排名  3.46/5 (Rank ) 👌 安全指数     🌟🌟🌟🌟🌟 🌈 LGBTQ+      🌟🌟🌟🌟🌟 😝 心情指数     🌟🌟🌟🌟🌟 🏥 医疗条件     🌟🌟🌟🌟🌟 🙊 英语使用     🌟🌟🌟🌟🌟 😁 外国人友好 🌟🌟🌟🌟 👍 空气质量     🌟🌟🌟🌟 👶 家庭评分     🌟🌟🌟🌟 🍸 夜生活         🌟🌟🌟🌟 🎒 社区评分     🌟🌟🌟 ⛅️ 天气情况     🌟🌟🌟 📡 网络情况     🌟🌟🌟 🚦 交通情况     🌟🌟🌟 💰 收入水平  $3,225/月 💵 舒适费用  $3,233/月 	 墨尔本是澳大利亚的文化、艺术与工业中心， 南半球最负盛名的文化名城！ 	 一个人提着2个行李箱行🧳 背着双肩背包🎒 在澳大利亚深入探索了一个月 去了五个城市✈️ 	 墨尔本当然是有特别的情分 拿了RMIT和Monash的offer 应差阳错的最后去了英国 如果来了这里是另一番风景了吧 所以来到墨尔本总是有特别的感情 	 搭bus的时候竟然听见了四川话 在city也到处都是中餐厅 串串 火锅 这根本就是很适合四川人生活嘛！ 	 这边艺术氛围就别提了 涂鸦的cool man慢悠悠的涂涂画画 这里有家人 有闺蜜 有错过的学校 有辣味 有甜味 有所有好的回忆的味道 墨尔本就是心目中应该可以长期驻足的地方 	 数字游民就是充满了不确定性 所有的决定都遵从自己的内心 	 数据来源：nomadlist 图片©️A姐忙碌中 	 希望大家都可以 过自己想要的生活， 做自己想成为的人！ 	     @生活薯",3,0,2022-09-08T13:20:00,"""https://ci.xiaohongshu.com/3bd9ec38-d571-af0f-f0f1-1eaddbbe7a7f?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63182e06000000000900f883,🔢数字游民｜提前退休就去巴厘岛吧！😉,"这里是@A姐忙碌中 Art｜Lifestyle｜Travel 插画工作室主理人 旅行重度爱好者 走过20+国家｜约70座城市 践行真实且有温度的自由生活 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓 你需要先找到你的群体， 然后再找到那个适合你的城市， 一切问题都可以迎刃而解！ 我了解到一个和我价值观相似的群体： 数字游民  	  🇮🇩印度尼西亚 巴厘岛 乌布 面积: 191万平方公里 人口:  2.78亿人 当地语言:  印尼语 英语 ⭐️综合分数/排名  3.46/5 (Rank ) ⛅️ 天气情况     🌟🌟🌟🌟🌟 👌 安全指数     🌟🌟🌟🌟 😁 外国人友好 🌟🌟🌟🌟 👍 空气质量     🌟🌟🌟🌟 🌈 LGBTQ+      🌟🌟🌟🌟 🍸 夜生活         🌟🌟🌟 🎒 社区评分     🌟🌟🌟 😝 心情指数     🌟🌟🌟 👶 家庭评分     🌟🌟🌟 🏥 医疗条件     🌟🌟 🙊 英语使用     🌟🌟 📡 网络情况     🌟🌟 🚦 交通情况     🌟 💰 收入水平  $298/月 💵 舒适费用  $1,469/月 	 巴厘岛气候属于热带海岛型气候， 气候常年炎热， 全年平均温度约28℃， 每年的10月到次年3月为雨季，其它时间为旱季。 	 来巴厘岛是因为报了一个教学的自愿者活动 提前1天去感受了下当地的生活 和当天认识同寝室的姑娘们去打卡了网红秋千 逛了夜市 喝了我最爱的牛油果🥑奶昔 偶遇了同事和朋友 骑了自行车 徒步爬了山看了瀑布 	 做攻略的时候看见很多伙伴选择这里 作为长期工作的地方 房租便宜💰 消费低👇 天气好🌞 吃个饭便可以背靠一望无际的稻田🌲 这个城市的主打色是健康的绿色！ 	 在这里确实可以看见非常多的外国人， 特别是欧洲来地理套现的人， 这里聚集了大量共享办公空间和数字游民社区。 	 数字游民就是充满了不确定性 所有的决定都遵从自己的内心 	 数据来源：nomadlist 图片©️A姐忙碌中 	 希望大家都可以 过自己想要的生活， 做自己想成为的人！ 	     @生活薯",5,0,2022-09-07T13:37:00,"""https://ci.xiaohongshu.com/637cf138-9a8c-859b-e9c4-9ed12c150a18?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6316c77400000000110368d6,在清迈的数字游民们，有机会咖啡见面！,在清迈待到10号中午！ 	 已经开始4个月的数字游民生活。 	 过去四个月已经数字游民生活的地方有: (按照物理移动的顺序) 	 香港-新加坡-巴厘岛-曼谷-普吉-皮皮岛-甲米-苏梅-清迈-曼谷-马尔代夫马累-马尔代夫Fuvahmulah岛-马尔代夫Dharavandhoo岛-马尔代夫马累-曼谷-清迈 	 之后回曼谷，去巴厘岛和其他地方。 	 欢迎在清迈做数字游民的朋友有机会可以咖啡，分享彼此的数字游民经历，点亮生活！ 	 欢迎关注我的账号，更多职场生存相关的内容！ 	 关于我: 15年亚太地区招聘经验 职场咨询师，帮大家解决所有职场问题 PADI水肺潜水教练 精酿啤酒酿造者 精品咖啡豆烘培者 多语言持续学习者 ...还有更多待发现 	 期待你的自我介绍，让我更好了解你！ 	 Have a nice day guys! David,15,0,2022-09-06T12:07:00,"""https://ci.xiaohongshu.com/9366cd5d-e306-16b3-b986-52b9ccc5ff80?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6316c5ca000000001103c542,🔢数字游民｜伊斯坦布尔的无限假期♾️,"这里是@A姐忙碌中 Art｜Lifestyle｜Travel 插画工作室主理人 旅行重度爱好者 走过20+国家｜约70座城市 践行真实且有温度的自由生活 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓 你需要先找到你的群体， 然后再找到那个适合你的城市， 一切问题都可以迎刃而解！ 我了解到一个和我价值观相似的群体： 数字游民   🇹🇷土耳其 伊斯坦布尔 面积:  783,600平方公里 人口:  8315.5万人 当地语言:  土耳其语 ⭐️综合分数/排名   3.73/5 (Rank ) 🍸 夜生活         🌟🌟🌟🌟🌟 🏥 医疗条件     🌟🌟🌟🌟🌟 👌 安全指数     🌟🌟🌟🌟 🎒 社区评分     🌟🌟🌟🌟 ⛅️ 天气情况     🌟🌟🌟🌟 😁 外国人友好  🌟🌟🌟 😝 心情指数     🌟🌟🌟 👍 空气质量     🌟🌟🌟 👶 家庭评分     🌟🌟🌟 🚦 交通情况     🌟🌟🌟 🙊 英语使用     🌟🌟 📡 网络情况     🌟🌟 🌈 LGBTQ+      🌟 💰 收入水平  $905/月 💵 舒适费用  $1,183/月 我从不信命运,不信所谓的可以指引我们的生命征兆,我不相信算命师讲的故事,不相信可以预知未来的扑克牌。我只相信简单的巧合,还有偶然的真相。-《伊斯坦布尔的假期》 	 很多城市是千城一面，而伊斯坦布尔是一城千面。 伊斯坦布尔让人感觉到了他热情且极具信仰的性格！ 	 这里是穆斯林国家，清真寺与大大小小的教堂数不胜数，从建筑到内饰足够眼花缭乱的欣赏许久。 ⛪️ 蓝色清真寺 圣索菲亚教堂 埃比苏丹清真寺 罗马天主教教堂 阿提克阿里帕夏清真寺...... 	 哦，对了 千万别忘记去排队走上加拉塔眺望着这座城市，当天偶遇当地的婚车队伍路过塔下的山坡，虽然造堵了一段时间，但是也接收了每个人美好的祝福！ 	 这里是一座充满艺术和历史的城市， 如果对人文感兴趣， 那你真的值得旅居长一点的时间。 相信离开后的多年这里仍是你记忆深刻的城市！ 期待你开启属于自己的假期～ 	 数据来源：nomadlist 图片©️A姐忙碌中 希望大家都可以 过自己想要的生活， 做自己想成为的人！     @生活薯",7,0,2022-09-06T12:00:00,"""https://ci.xiaohongshu.com/21e816a6-9dd3-d99d-c6ba-bfa51e78d713?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
