id,title,content,likes,collects,date,image
6458a81900000000130346e5,自由职业求职&amp;资讯平台,前文有讲到无经验普通人如何转型自由职业，其第一步便是“开眼界”。 那本文我们将归纳一些可供参考的“开眼界”的方法。 通常来讲，可以通过两种信息渠道去增加信息面： 	 1.自由职业平台 - 自由职业平台是了解目前需求以及价格区间最清晰的途径之一。 	 2.行业资讯/报告 - 通过阅读相关行业趋势、产业链上下游等等信息，有助于全方位地去了解不同行业的内部商业运行，探索更多“自由职业”的可能性。 	 ------------------------------- 	 在开始之后，“收入”想必是大家比较关心的问题了： 	 -该如何设置合理的付费机制？ -定价方面会有哪些常见陷进？ -如何定价更能保持可持续性发展？ 	 篇幅有限，下一篇我们将继续分享。,13,0,2023-05-08T15:43:00,"""https://ci.xiaohongshu.com/d70a6dee-6d7c-287c-a2b9-4450d0dc766c?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64586cf30000000013010a0c,“获得西班牙的数字游民签证并不容易”,不同类型的数字游民在申请 DNV 时面临的主要问题是社会保障问题。签证要求申请人必须提供其原籍国的社会保障证明。 	 - 根据申请人的情况，如果他们是个体经营者或承包商，他们将在西班牙社会保障办公室注册为 autónomo（个体经营者）。如果是个体经营者，可以提交一封简单的信件，确认您将在抵达西班牙后注册为 autónomo 并负责自己支付社会保障费用。 	 - 如果他们是雇员，如果他们的国家与西班牙有协议，他们将需要他们原籍国的社会保障证明。如果他们来自的国家与西班牙没有社会保障协议，公司将需要在西班牙社会保障系统注册并获得缴费代码并开始为西班牙而非其所在国家/地区的员工支付费用。,6,0,2023-05-08T11:30:00,"""https://ci.xiaohongshu.com/61415d2d-d32a-3e0c-6ca4-1ed9ed5d2f44?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6457bf730000000013033eab,采访自由职业者后，我发现他们是价值相左的,- Hi~ 我是在新疆生活的数字游民绾晏，正在采访「100个自由职业者」… · 在认识300+位自由职业者后，我发现我们是「价值相左」的一批人。 · 我见过「只喜欢独行的自由职业者」 见过「年薪近40+W却宁愿缩减一半收入，也要换出时间好好生活的自由职业者」 也见过只想做好喜欢的事，对💰的态度是「够花就好」的自由职业者… · 细想 他们不选择的东西，往往是一些人眼里很难得到的。 - 🌒 01.人群中的「独行者」 · 在离开职场后，自由职业者作为一个独立体，只身对抗生活中的一切。 一个人很难，需要链接资源，需要重新找到脱离职场身份后，社会对我们的价值再认定。 所以需要链接资源 需要找到重塑自我价值的方式. 能选择独行的人，其实都是「内心」拥有强大内核的人 他们只做自己眼里「有价值」的选择. - 🌒 02.平衡「生存」与「生活」 · 当没有稳定收入的时候，首先需要解jue收支问题 虽说我们这批人大多是低物欲的，但也有基本的生活支出 那怎么快速变现，熬过生存，跨到生活的阶梯 就是极现实的问题. · 如果能在「生存」和「生活」中找到平衡的点 用自己挣下的底气去做想做的事儿 就是努力挣💰的真正意义. - 🌒 03.「够花就好」 · 「够花就好」是我在采访中常和小伙伴聊到的点 我一直觉得，生活节奏太快了，而我只适合「慢慢做事」 当年薪赶不上的房价泡沫 卷不动还得继续勉强自己的时候 我选择换个道儿「慢慢耕耘」人生. · 在我看来 当物欲降低的时候 人性的欲望又会向其他的事儿伸出触角 我把它叫做「使命」 是我非做不可的事 不去做「价值」的被动选择 也不想有什么违背本心的取舍 那就索性「顺势而为」. · 当不借用别人的「价值观」来局限自己的「价值」时 才能在「在别处开出自己的花儿」. · 【留个问题】 等到自由那天，你会想做些什么呢？ 	 ·,9,0,2023-05-07T23:10:00,"""https://ci.xiaohongshu.com/25edc945-e3a7-1a8f-1d13-455490c8f262?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6457b0520000000013009970,数字游民老了还能继续游吗？,我参与录制的播客上线啦！希望对感兴趣数字游民的朋友有帮助～ 	 😘上次录播客时，主播问我的问题之二:你不断地旅行，换地方，居无定所(有点夸张)，感觉长此以往，没有固定的朋友、伴侣和熟悉的环境，老了会很凄凉。 	 我想这个问题应该也是很多人关心的吧。 	 首先，数字游民本身就是一种小众的生活方式。在这个概念没有被创造起来前，我就发自肺腑地认为，在每一个城市生活不应该超过两年。不管多大的城市，两年足够你探索完这个城市的风貌和文化层面的内核了。 	 我本来就不是一个喜欢生活在一成不变地方的人(疫情被迫这样了而已)。 	 人生的意义在于不断地体验新事物，解锁不同事情的独特体验才是我想要的生活。而数字游民这种生活方式，刚好契合了我人生的意义而已。 	 就算没有这个名头，我也会做这个事的。 	 关于做数字游民会不会孤独，我觉得是会的，自由和孤独是一个硬币的正反两面。且任何一件事情都有两面性: 你无法选择只要A，不要B。 	 正如一个人的优点往往也是这个人的缺点一样，你只能选择适合自己的人，不能选择只接受这个人的一面，而不要另一面。 	 最后:人在世上漂泊，能够有一个让自己安心的人，有个让自己安心的归处很重要。有了这份归属，你就不会感觉心里空空的，不会轻易的焦虑、恐惧，面对生活也多了一分热爱，面对困难也多了一份坚持下去的动力。 	 愿每个人都能能找到一个安心的归处。我的安心是心理层面上的安心，不是固定住所，有固定位置的安心，最后还是想找到那个让自己安心的人。 	 # 希望可以像最近认识的情侣那样，可以一起经历这些所有的，层次丰富的人生。,10,0,2023-05-07T22:06:00,"""https://ci.xiaohongshu.com/773af051-8124-5f17-62a7-2a9e8ef05ead?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645732090000000027000655,海岛旅居Day 07 / 阴天的大海 安静而孤寂,广袤而沉静的海面下，暗藏着令人畏惧的力量🕯️ 	 阴天的海岛只有零星几个游客 坐在沙发上听着海浪浑厚而有规律的低吟 心也逐渐安静平和下来,0,0,2023-05-07T13:07:00,"""https://ci.xiaohongshu.com/aaedfcf5-c2b6-b630-bd43-0db1c26aedcd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64561d010000000027000e27,是否要离职学习化妆,集美们， 最近很纠结，要不要离开目前这个很心累的工作，学习新的技能。 目前工作状态：非全研究生学历，销售，灵活办公，线上处理客户问题和出差对接客户，奖金年底发，平均薪资12K。 	 问题：心太累了，回不完的消息，挨不完的骂，内部也得不到了项目支持。也没心思捯饬自己，越来越胖、皮肤也不好、脱发……想到工作就睡不了觉，特别向往数字游民的生活。一直在想要不要学烘焙美甲一类的技能，我对象目前在申请加拿大学校，考虑到明年到时候用得上，也没那么心累。但是我目前工作是年底拿奖金，日常底薪，五险一金都在交，可以说相对比较稳定了，贸然放弃目前的生活，不知道会迎来多大不确定性。而且年底奖金肯定拿不到了，预估起码有个6-7w的样子。理智上来说我应该骑驴找马，怎么着都把今年过完，手上有了更多积蓄，更多底气做我想做的事，但是我真的太累了。集美们怎么办,0,0,2023-05-06T17:25:00,"""https://ci.xiaohongshu.com/a95ffaf9-1f00-0cb8-d979-90c457f08e13?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6455ce02000000000800ff3d,边旅行边办公2个月，想放弃做数字游民了。,大家好，我是线上工作运营自由职业社区的门冬冬，也是情感类访谈播客《婚姻内外》的主播。 - 3月从东北出发，一路从南京到丽江再到大理再到杭州，快两个月的时间，从极度亢奋到慢慢想家，感觉自己没找到数字游民入场zui佳姿.势。 	 - 先说说什么是数字游民？ 根据百度百科定义，数字游民指无需办公室等固定工作场所，而是利用网络数字手段完成工作的人。 目前，许多数字游民生活在二三线城市，赚取一线城市的工资，并可将旅行、居住、工作、游玩结合起来，享受边工作边休假的生活。比如，国内现在数字游民比较集中的地方是大理、万宁等自由职业者聚集的地方。海外的巴厘岛、泰国也很受年轻人追捧。 - 怎么成为数字游民？ - 简单地说，你首先需要通过互联网来赚取一笔能够维持自己正常生活和旅行的收入，即达到地理位置自由，而后通过各种方式扩大自己的被动现金流，从而得到地理位置和时间的双重自由。 - 比较常见的几种方式： 自由职业、远程工作、线上投.资、自媒体创作 其实深入的了解数字游民这个群体，很多人都是多重身份在赚money的。 - 数字游民真的那么好吗？说说我的个人体验 - 与996的打工人相比，数字游民生活的优势很明显： 1）睡懒觉自由，不用早晚通勤； 2）时间自由，自由安排工作时间； 3）地点自由，边旅游边工作，去到风景优美或者生活成.本低的地方工作，心情和钱包都开心... ... 4）社交自由，认识同频的朋友，拒绝不必要的社交内耗 - 当然，没有绝.对完.美的工作方式，我近两个月的困惑是： 1）社保等基础保障始终是个未解.决的核心问题； 2）收入不稳定，需要承担一定的压力； 3）边旅行边办公，时间久了于我而言无法完全脱离工作的玩耍有些心累。 4）出门久了有些想家，希望自己在稳定的生活秩序中有所创造。 昨天和朋友吐槽，说感觉流浪两个月，血槽已空，急需回家独处回血。朋友：“没关系，有一天你知道去哪儿了，待一段时间，你又想出去玩儿了” - 我想，这就是数字游民的流动性吧。不止地理空间的移动，还有尊重当下心境的变化。      - 我是门冬冬，不上班第五年，近期在日更自由职业相关的资讯与观察，欢迎关注互动，很开心认识一个自由的你！,32,0,2023-05-06T11:48:00,"""https://ci.xiaohongshu.com/b8ec382b-5818-3d30-18b2-6f5ed00d6e48?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645509320000000027001641,数字游民友好旅居城市&amp;共居空间地图来啦！,作为数字游民是不是经常在苦恼下一站去哪儿？ 作为一个数字游民，“头等大事”就是在全国乃至全球各地旅居！ 然而和一般的度假不同，数字游民是一个新兴的群体，除了吃喝玩乐，我们还需要远程工作。💻 因此，在选择旅居的地点时，数字游民往往还要考虑是否有稳定的网络、安静的会议环境等。我们也期望在旅途中找到志同道合的朋友，融入全新的社交关系中，增加更多的生活可能性～ NomadHouse 联合@RW数字游民社区 、@自由会客厅 、@Brix、@Sociallayer、@Dali Hub 、@DNA安吉数字游民公社 、@数字游民指北 、@好公社一起发起了共建国内zui全「数字游民友好旅居城市&amp;共居空间地图」计划！ 5月3日开启共建！ 邀你一起成国内Co-living，Co-working地图的创造者，为国内的数字游民发展做出贡献，分享你了解的友好城市&amp;共居空间！ 地图长期持续迭代，随时随地参与！贡献价值大的共建者还有惊喜赠送！,11,0,2023-05-05T21:48:00,"""https://ci.xiaohongshu.com/be486e88-fc6b-2ad1-bf31-4d7976e26bd4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6454ef500000000013031b63,播客推荐：只工作不上班，她们在听什么？,大家好，我是在远程办公运营自由职业社区的门冬冬，也是情感类访谈播客《婚姻内外》的主播。 - 上个月给社区成员们搭建了一个我们都爱厅播客的裙，自由分享喜爱的播客，大家纷纷讨论说感觉是来批.发精神食粮的。 如何成为一个自由职业者？ 数字游民真的那么香吗？ 裸辞成为自由职业，就真的自由了吗？ 边旅行边办公，一线挣钱三线花，数字游民真的那么香吗？ 听完这些精神食粮，或许你也可以装一兜子勇气回家。 	 -  【逆行人生】： vol.053  年收入10万-50万的数字游民，如何用保险做好兜底保障？ 帮助大家对保障体系的概念和配置逻辑有更完备的了解，从而更踏实更安心的做一个自由的数字游民。这一期强烈安.利给大家。 -  【海岛工位】 01：在巴厘岛当数字游民，不上班才是赚money的快车道。 近期夏萌人好火，哈哈哈，上面的逆行人生也采访了她。整个人的风格就很松弛，这一期女朋友之间的聊天也很随性自在，很有个人特色。 -  【离心比力多】 E36：回老家自由职业，我才发现射孔人也有“钞能力”！ 	 去年冬天我也离开成都回了东北老家，对这一期的很多内容都感同身受。非常真诚可爱的主播，适合迷茫的人。越来越多的人你会去掉大城市滤镜吧，找到适合自己生活的地方。 -  【墙里墙外】 Vol.09搞钱才能自由，盘点我们的副业便西安和职业转型之路 是我们自由职业社区的两位厅友做的栏目，她们俩一起在体.制.内裸辞，做了这节目，凭着一股热情和真诚，在记录她们自己的同时，把能量传递给外界。 	 -  【燕外之意】 裸辞，大龄考学，逃离原生家庭，这些决定改变了我的人生 聊聊我人生zui大胆的决定，这一期评论区感动不已，每个人的人生都很精彩，也有至暗时刻，这些随意又大胆的浪漫人生，牵动着每一个人的心。我觉得好的内容创作就是引起共鸣，这一期YYDS。 -  【Known Unknowns】 E22:从体.制.内到创业，再到自由职业，踩过的那些坑成就了今天的我 两位主播真的非常用心在做内容，梳理了不同阶段社会版本的我，完整聊了聊职业经历，希望给迷茫的朋友力量。 - 如果你听到了哪些其他的只工作不上班的播客，欢迎在评论区分享给大家哟~  - 我是门冬冬，不上班第五年，欢迎关注互动，很开心认识一个自由的你！,30,0,2023-05-05T19:58:00,"""https://ci.xiaohongshu.com/7fbe0187-9467-5473-c2fe-e6bdf77356f5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6454d4e800000000130058cb,在匈牙利做数字游民是什么样的体验？,在匈牙利做数字游民有以下几个好处： 1.低廉的生活成本：相比其他欧洲国家，匈牙利的生活成本相对较低。数字游民可以在匈牙利享受更便宜的住房、食品、交通和娱乐等费用，从而减少生活成本，提高生活质量。 2.发展中的数字化和创新生态系统：匈牙利的数字化和创新生态系统正在快速发展，政府和企业正在积极推进数字化转型和创新发展。数字游民可以在这个发展中的生态系统中寻找商业机会、建立联系、共享资源和经验，并从中受益。 3.优越的地理位置：匈牙利位于中欧，距离其他欧洲国家和城市比较近，交通便利。数字游民可以在匈牙利的中心位置工作和生活，方便前往其他国家和城市，拓展业务和社交网络。 4.多元化的文化和社交环境：匈牙利有丰富的历史和文化，同时也有来自不同国家和地区的移民和数字游民。数字游民可以在匈牙利的多元化文化和社交环境中交流和学习，拓展视野和思维，增强创造力和创新能力。 	 中创侨智提供匈牙利数字游民签证的办理服务，更多关于数字游民签证的相关信息，请搜索中创侨智详细咨询。,0,0,2023-05-05T18:05:00,"""https://ci.xiaohongshu.com/f854f0d5-0655-0f1d-c6e2-953daf1bab50?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6453d09600000000140260a6,数字游民的4月复盘·慢慢生长是我的方向,- Hi~ 我是在新疆生活的数字游民绾晏，正在采访「100个自由职业者」… 4月的复盘虽迟但到～ - 📽️ 1.小红书（全网自媒体月增500＋粉） · @数字游民绾绾阿 月更18篇 目前更新了59篇 认识了303位自由职业者 采访「100位自由职业者」的进度条走到了19位小伙伴的面前 粉丝从485到681粉 · @綰晏的_运营日志. 不定时更新 月更1篇（该打！） 这个月没怎么更新平时的运营问题 涨粉15 本根据数据反馈 对账号再次做了2-3次调版 - 📽️ 2.私域业务（我的正经工作） · 这个月私域指导价格上调（反馈不错） 花了大量时间链接新客户 也可能持续内容更新带动「量变」 认识了不少新朋友 关于市场上已有的远程平台几乎都试水过了 还挖掘了一些新渠道 后面会放在我的社区做个分享 - 📽️ 3.准备whv · 过两天去吐鲁番给老王买蛋糕🍰 去把护照领回来 题外话： 好像听说whv改一年了 - 📽️ 4.理🥦 · 继续大行情下行 这个时候 做做逆回g还是蛮香的 - 📽️ 5.开个播客 · 播客上线——「今天打開話匣子」 发了两篇 封面也调了蛮多次 现在已经同步在小宇宙、喜马拉雅、苹果播客、	🐧音乐 - 📽️ 6.设计手作 · 玩偶改手作 定制了新的火漆章 买了新的材料 过两天就玩起来！ - 📽️ 4月一些特别的小事 · 1.把公粽h拾起来了，其实没太多时间调排版，增粉93 2.豆ban有一篇文章小爆了下，有1w5+的浏览量 3.有惊无险的完成了di一场直播（虽然差点把电脑送走） - 🪔 这个月，不是很容易 因为在躁郁症影响，情绪不大稳定，我花了大量时间调整 接受情绪不稳，让我知道「事事不必100分」 接受「再拖一会儿」，让我学会「自律是跟着自己的节奏」 也接受给情绪抚抚毛的时候，也依旧在「认真生活」。 - 🪔 今晚的句子 · “只要还在前行 偶尔吹点小风 这就是幸福 ——胡适” ·,7,0,2023-05-04T23:34:00,"""https://ci.xiaohongshu.com/a5ba03f2-836f-e532-56f4-7edc6fa24139?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6453a11800000000270285aa,😍职业许愿池来啦！如果可以重启人生……,今天团队做了个很好玩的活动 欢迎大家来许愿你的理想职业！ ​ ​不知道有多少人看过去年很火的日剧《重启人生》？ 邀请你们来玩「七日重启职业人生」的游戏！ - 东亚人进入社会工作后的普遍迷茫焦虑，好像就是因为：我们在本该大量体验不同职业的年纪，被教育得一心只读圣贤书，甚至连追求普通的兴趣爱好都会被批判“不务正业”。 - 所以毕业后，我们要用更长时间在社会这所大学里，靠自己的主观选择去体验不同的职业。 - 从今天开始一直到5月10日连续7天，我们每天会发布一张「重启人生职业卡片」，每张海报对应一个5000-10000字的职业案例拆解文档，详细拆解当日的小众职业。 - 欢迎大家说出你在下一世， 想做的职业哇！ 集齐7份职业案例拆解文档，还有额外奖励！,4,0,2023-05-04T20:12:00,"""https://ci.xiaohongshu.com/5136a560-dcb9-2c41-88e5-0aca532ef3e5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6453958d00000000130355e2,干货｜数字游民旅居必备行李清单🔥太实用了,对于一个即将踏上旅居之路的数字游民来说，有一个非常具体的问题常常会困扰大家，就是： ❓我到底需要带多少行李呢❓ 	 也许你曾经打包过旅行或出差一周的行李，但是旅居几个月甚至异地/异国更长时间地生活，应该怎样准备自己的行李可能是很多刚开始旅居的游民朋友的疑惑。 	 😭如果有一个为「数字游民」量身定做的“行李清单”就好了！ 	 · 	 于是我们整理了超全的“数字游民行李清单“它可以让你更全面/从容地开始美好旅居生活的第一步！ 	 准备行李物品时我们遵从以下几个原则： 	 🟡极简主义 行李位置有限，我们只准备最重要的东西，避免空间浪费，少量消耗品可以使我们到新地方时初始状态更便利，但不要忘记，大部分物品我们都可以在当地补充采买的！ 	 🟡多用途 还是遵从节省空间和环保可持续的理念，最好每件物品都可以有至少一个以上的用途。比如多种搭配/场景下的衣服，室内/室外都可穿的鞋等等。 	 🟡品质高/重复使用 物品的品质很重要，维护成本太高的物品不建议携带，还有减少物品的消耗，选择可重复使用的水壶餐具等，环保且卫生。 	 ✅行李清单分四个部分： 🟢「工作相关」电子/科技产品 🟢「生活相关」服装配饰和鞋 🟢「生活相关」盥洗卫生用品 🟢「其他必需品和杂件」 （字数有限具体内容清单请查看看上图） 	 🧾最后一图附上完整版清单，大家可保存下载～需要原图请留言。 	 以上是参考清单，方便大家根据清单对照，定制专属于你个人的行李清单 	 欢迎大家就“数字游民”和“旅居”相关问题继续跟我们讨论～ 	 快来关注我们！@数字游民没疯 	 Get 最新最全的数字游民资讯和超多干货分享！ 邀你加入【没疯俱乐部】与世界各地的没疯青年产生链接！ 还有远程工作岗位推荐哦！ 	                     @生活薯 @薯队长 @小红书成长助手 @走走薯,83,0,2023-05-04T19:22:00,"""https://ci.xiaohongshu.com/53894fe6-f799-5891-be59-000fe71766ec?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64538ff70000000012031905,如何找到远程工作？记住这4个字,“即刻行动&quot; 	 去年只上了5个月的班。然后玩了半年。10月想开始远程工作，成为数字游民，实现了只工作不上班的心愿。 	 为什么去年在职场上可以有3个大的转换？ 	 去年5月受不了加班，即使大环境不好，我还是毅然裸辞了。把毕业后苦于上班而没时间做的事情都去尝试了一遍，私厨、咖啡店打工、家乡美食推广活动、家乡旅游地陪等等。 	 边玩边去感受生活的可能性，还有一个收获是，玩着玩着我还赚钱了。每月玩乐的收入基本覆盖了生活费上的花销。但也在一点点消耗着自己账上的余额。 	 说不慌，是不可能的。所以开始思考，自己要怎么才能每月至少获得一笔稳定收入。 	 这时候我知道了一个新兴的人类，叫数字游民，一群靠互联网获得收入的人。我自己一直是互联网从业者，也有远程协同的经验，为什么不尝试成为一名数字游民呢？ 	 玩乐半年的另外一个大收获是：想去做什么就去试试看，有行动一定会有所得。总结为四个字就是：即刻行动 	 当我萌生想当数字游民时，我就开始在网上如何找到远程工作的攻略，去各大远程办公的社区网站探索、和社区里的人交流，还真被我找到了一个适合我的工作。很顺利通过面试并开始了合作。 	 所以行动的时候就去试试看吧！小红书上关于找到远程工作的攻略有很多，有多少人是看过后默默点了收藏，而不是直接去搜索看看，更新简历，投递看看呢。行动不一定有机会，但不行动一定没有。 	 每当我想尝试一个新事物的时候，我会告诉自己，那就去试试看吧~~你呢？ #想找远程工作的你开始行动了吗            @生活薯,6,0,2023-05-04T18:59:00,"""https://ci.xiaohongshu.com/8e2e6175-1351-befc-2995-d698243d644b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645361dd000000000800c1e9,只工作不上班，一个自由人的“虚拟大学”,一年前的五四青年节，我们开始了新青年探索职业自由的的尝试，做了一个线上社区，叫厅友俱乐部。 - 一年的时间，我们平均每个月有2-4场主题直播，邀请成熟的有转型or创业经验的自由人来给我们分享相关经验，也会组织我们的会员进行圆桌论坛讨论某一种职业可能性和某一种现状，也详细拆解了很多自由职业类型供大家参考，也和会员共创了一本自由职业的杂志，我们取名为自由职业黄宝书。 - 在社群里，我们见证了很多人从体.制.内裸辞，也见证了一些自由职业者回归职场，还有很多朋友开启了数字游民等生活方式的探索，以及一部分勇敢的朋友们完成了第.一轮ZUI小化商业闭环开启创业。 - 同时，也见证了一些人的低谷期，大家离开舒适区进行各种尝试和探索。不一定总是好消息，但是因为有这个社区，大家好像有了一个暂时的【精神避难所】，我们称之为自由职业的乌托邦。 - 各种选择，人生百态。 - 新的一年，我们在原有社区服务基础上，联合六位老师开发了自由职业入门课，帮助大家更系统地开启职业自由的探索。挺感慨时间这个东西的，能创造出好多不一样的人生。 - 社区的价值就在于此吧，获取有价值的信息，链接同频的朋友，以及在不同的人生活法中找到力量和勇气。 	 - 今天忽然挺感慨的，一年时间过的好快。祝福每一个想自由的人，找到自己的的自由之地。,9,0,2023-05-04T15:42:00,"""https://ci.xiaohongshu.com/2a8ce0df-b739-2b5c-b89a-1ab062ff74e6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64527ae900000000120304be,从生存到生活，是我裸辞做自由职业者的意义,- Hi~ 我是在新疆的数字游民绾晏，正在采访100个自由职业者… 前两天在整理新的采访稿，有了点小的思考。 「不和外界做比较」会少很多焦虑，那今天聚焦自己，说说我的变化。 不知道你们是不是也会有呢？ - 🌒  01.裸辞前的快乐： · 周五下班走出公司，夕阳洒在脸上，带着我对周末完整时间的掌控感，在那一刻被完全被释放出来的时候。 · ✔️裸辞后的快乐： · 没有11：30-12:30开始午休、19：00才能下班的「卡点」。 如果提前规划了12点开始工作，那到11点59分我都是自由的。 - 🌒  02.裸辞前的焦虑： · 工作的kpi、结成毛线团的团队问题和永远都让人忍不住大喊一声：	去t的「社交」！ · ✔️裸辞后的焦虑： · 裸辞是选择，但重新面对「生存」的问题时，每一步都不容易。这段时间我发现，当小众行业也挤满了人，那怎么一个人在「红海」走出自己的路，就是新的挑战。 - 🌒03.裸辞前的社交： · 推不掉的团建、「必须喝一杯」的客套，身边乌泱泱的都是人，但找不到说「心里话」的人。 · ✔️裸辞后的社交： · 哪有什么社交，我有了更多时间和自己相处，可太舒服了！ - 🌒  04.裸辞前的人生目标： · 上班就是为了不上班，能早日实现从「苟着」生存到「站着」生活的过渡。 · ✔️裸辞后的人生目标： · 走了一些路，看过「高大远」的异乡，才发现「接地气」的家乡才是平凡生活的那一点儿甜。 这段时间不由得想着，小镇姑娘也挺好。不然以后开家小店吧～ - 🌒05.裸辞前的人生价值： · 或许是拿到offer时那串「关于薪资」的数字，或许是对外介绍「关于我」的那三行文字，也或许是别人主观印象中的某某某。 是你，也不是你的单一价值。 · ✔️裸辞后的人生价值： · 「我想要」是我肆意生活的唯yi标准，聚焦自己，管你怎么想，我要我快乐！ ·,15,0,2023-05-03T23:16:00,"""https://ci.xiaohongshu.com/2e7fb1df-4032-6df1-1ca3-7d333a8497e4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64525a65000000001303e089,数字游民的松弛感｜在春天里上班,做数字游民一年了，收入终于和以前坐班时一样。很多人问数字游民会失去什么？失去稳定的收入、失去舒服的上班摸鱼时间、没有了双休和固定节假日，小朋友都在放假，所以我这个线上中文老师一直在上班💼 - 但要说我得到了什么，我觉得迷人的是——松弛感。就像皮筋一样，可以松可以紧。松弛感其实是一种厉害的能力！我当都市打工人的时候，没有办法在工作结束后松弛下来，如果第2⃣️天有重要会议，可能都会影响晚上的睡眠。 - 我现在终于可以做到——松弛有度。前天晚上睡前，把明天的工作安排到集中的一个时间。早上起床做个瑜伽或者跑步，回家吃早餐脑子里可以静静规划好工作细节，早餐过后开始备课写文。午饭过后工作可以告一段落，春天的温度是广州全年zui赞的季节，不晒也有微风拂面。换一双舒服好看的拖鞋，出门走一走看一看，抱着电脑走到一个舒服的户外咖啡厅继续工作。如果遇上春雨绵绵，抱着电脑窝在房间里的懒人沙发，实现一边赏雨一边工作一边喝酒的美梦，巴适得板～ - 要说近来天天出门逛春天，得宠的要数这双一鞋两穿的凉鞋。舒服的‘踩💩感’走一个小时刷街小腿也没有压力，可以通过后跟鞋带的拆穿变换成可以跑动的凉鞋和懒人一脚蹬的拖鞋🥰zui好玩的是鞋子前面的8个卡通卡扣，都有‘哈利波特’的mo法元素，还有我喜欢的对角巷93，朋友看见我的洞洞凉鞋都会想扣一个下来收藏！,12,0,2023-05-03T20:58:00,"""https://ci.xiaohongshu.com/f16ad002-0525-d435-602c-77094cbf1880?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6450a8950000000013001f0a,市场上永远不缺乏能把事情做好的人,记录和李总的聊天记录： 1.想当老板先把心态练习好，不要去焦虑，把焦虑的时间拿去做事。 2.市场上永远不缺乏能把事情做好的人。 3.想清楚自己到底想把命运放在自己手上（创业），还是短暂的交给别人（打工）。,4,0,2023-05-02T14:07:00,"""https://ci.xiaohongshu.com/8d383209-c5a6-cebc-53d3-db93dee1d169?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6450948b000000001300a074,寻找数字游民，完成采访作业,寻找几位正职是长时间线上办公的朋友🥺希望能接受俺的采访，完成小组作业🥺 	 📌中国传媒大学新闻学院 📌毕业作品创作指导课 📌采访形式不限，阁下怎么舒服怎么来 📌采访问题在10问以内 📌只是交个作业，不会泄漏阁下的任何隐私🥺,2,0,2023-05-02T12:41:00,"""https://ci.xiaohongshu.com/75079518-c9db-1c5b-5198-7f35076a1d77?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
644fe6840000000013007852,展览现场 ｜纸箱·算力·游民,展期至5.3日下午18点 	 📦纸箱·算力·游民——艺术生产模式的变革 Carton-Computility-Vagabond —— Revolution in the mode of artistic production 	 📍展览地址 嘉德艺术中心 北京王府井大街1号 	 🌟参展艺术家 巴瑞云、陈 岑、华 成、陆 川、刘 鑫&amp;朱雨婷、任 伦、苏永健、孙小画（按首字母排序） 	 ◾️展览主理人 TTTB Artist - Run Space 	 💚主办单位 青年艺术100,5,0,2023-05-02T00:19:00,"""https://ci.xiaohongshu.com/36858d86-baf1-6ee7-783e-c381839c71da?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
644f72250000000013013b49,五月 把一些爱留在了暹罗🇹🇭,五月是令人兴奋的日子，和@L君的流浪日记 @查拉梅 共同打造的「海外旅居圈」在不久以后即将官宣正式招募。 	 大概是真的很爱泰国这片土地。很喜欢这里的生活，很喜欢这里的人，很喜欢这里的阳光，很喜欢这里的美食...这里的生活真的太美好了... 	 所以我会说： 	 「我把一些爱留在了这里，而收获美好作为回报。」,10,0,2023-05-01T16:02:00,"""https://ci.xiaohongshu.com/ead7e17f-7545-caa4-521d-fadab03ec0c7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
