id,title,content,likes,collects,date,image
6436f0e60000000013012527,俗气的开始,"去年9月，入职了完全远程的新工作，今年4月，终于准备就绪，牵着男友和狗子开始了真正游牧民族生活，一边上路，一边工作。 第一站巴黎 大概男友和我都是第三次了，却是我们和狗子一起的第一次。踩点我也不装什么清高，依然本性难移的拖着他们去最有名的地方，看着人潮拥挤的Eiffel towel, Montmartre高地, 晴朗的阳光下我好开心，感叹生活有多么生动啊！哪怕是叫买吵嚷的街头艺人，我都由衷的喜欢那热闹。看着男友有点不耐烦的牵着狗子，我逗他说，知道这所谓的景点有什么好吗？城市，世界，万事万物在变，他却没变，依然立在那里，这不棒极了？谁能真的数年不变呢？大概6年前，一起来巴黎玩的好友，早就渐行渐远；5年前，同行的爸妈，因为疫情阻隔，我们至今未见。在这座城市片刻的熟悉感，让我很亲切。 巴黎的美食也让人感动，似乎不存在难吃的食物，价格也很合适。一边享受便宜美味的中餐，一边感恩于简单充实的法式早餐：牛角包，法棍果酱，橙汁，热饮。我不记得何时，在工作日的时候踏实的坐在咖啡厅里晒着太阳，慢慢品味食物。一般的早晨，我总是那样匆匆忙忙，闹钟吵醒，即使没有会议的安排，也脑子充满了一天的计划，速吃速撤。工作的紧张不知不觉影响着生活，真希望可以牢记并保存眼前的这份悠闲。 巴黎并没有想象中那样欢迎我们的狗子，这个优雅美丽的城市拥有那么多的花园，可呆了快一周的我们，始终也找不到属于他的狗狗公园，多数时候得到的是🈲令。果然，不合理的规矩存在价值极低，在酒店附近的公园内，我们慢慢发现狗狗们非法聚集在一起区域的草坪上，尽情玩耍。生活在以守规矩闻名的德国多年的我们不禁会心一笑法国人的灵活。接下来几天，这片难得的绿地就成了我们的非法遛狗宝地。 坐在开往Barcelona 的火车上，很开心分享这些给你听",5,0,2023-04-13T01:56:00,"""https://ci.xiaohongshu.com/9355bc0d-e91b-df48-6bf8-f5089c489684?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6436ca1e0000000011010296,千岛湖适合办公的咖啡馆,平时人不多。背景音乐偏流行偏吵闹。可以让老板调小。周末打卡的多，但是打卡的其实不会呆很久，因此不影响。 缺点是过去的时候电要充满。这个位置没有插座。所以可以考虑多设备协同，如果电用完了去包厢插着。 要的就是开阔的湖景和丝缎般的湖面，可以有很多想法。座位舒适。 其实太吵可以带降噪耳机。如果不戴耳机，个人工作不需要背景音乐的，那就要有主观屏蔽环境干扰的专注度，也就是心流。 开放环境会比较受天气影响，衣服考虑实用，保暖或者挡风。 我其实很讨厌和我商业场所非要一个背景乐，似乎没了就不行，其实是不需要的，反而成为一种干扰。 但是多数咖啡馆都是这样，音量的差别。这个位置绝对没有小孩吵闹。 适合   如果是跑运算不用看屏幕，那就直接电脑拿到插头边，插上电，人走开就行了。甲板跑步也行，光脚也挺舒服 。好了，下次去不要跟我抢位置，要不你起来我们切磋一下，谁赢谁坐哦对，top cafe 邮轮顶上。其实我觉得晚上跳探戈也是很有腔调很可以的，但是这个地方要能办起来milonga，城市发展还要有一个阶段 ，至少地够滑，做动作无阻力,1,0,2023-04-12T23:11:00,"""https://ci.xiaohongshu.com/d9b33e14-b537-0e7b-348f-d89b3f523035?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64317c7e000000001300c7d8,95%的人都误会了！数字游民不指某个岗位,当提到数字游民 Digital Nomad 时，一些年轻人会误以为数码游牧是一个岗位，说要来应聘。然而数字游民/数字游民并不是指某一个岗位，而是一种生活模式。跟斜杠青年一样数字游民也是为了生活而不是为了生存，以游牧的模式游走于全球各地，将工作融入当地生活，也可以说是旅居。 .  哪类人算数字游民 Digital Nomad？ 任何不受地理位置限制的办公人士，皆算数字游民，如 Remote Working 远程工作者，不用坐班的 Freelancer，在家办公的 SOHO 族。事实上 Digital Nomad 的办公场所并不只是脱离办公室，而是真正意义上的随时随地，如目前数码游牧常去的咖啡厅、共享工作空间（Coworking Space）、海边民宿、商场，只要能连上网络全世界都可以是他们的办公桌。 .,0,0,2023-04-08T22:38:00,"""https://ci.xiaohongshu.com/196fbb53-3dc7-9221-322f-139e061622a4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
643135fa00000000130327b4,是Digital Nomad不是No Mad｜边玩边赚钱？,Digital是数字，数字化；Nomad，指游牧民族，游牧民。 字面理解是 得益于数字化，我们变成了一种游牧民。也就是说工作时间、工作地点、工作内容不再受限于传统办公室的“小隔间”。 我们可以主动选择身处世界上任何一个令自己愉快的地方，酒店、度假屋甚至的海边，我们不需要再为不断响起的工作信息而感到焦虑，也不需要担心受到远程电话的摆布，我们可以在工作的同时抽出时间来享受，摆脱苛刻的老板制定的严格的旅行计划。通俗的来讲就是那些在工作中旅行同时又在旅行中工作的人。简单来说，就是边玩边赚钱的人。移动设备的普及、工作内容、可以为大多数人负担、普及、高速、无处不在的互联网，为这些工作的顺利完成提供了可能。 	 个人觉得这一种生活方式给我们带来了很多选择，只要我们能够为别人创造价值，我们也就能获得相应的报酬，来负担自己的生活。我自己是非常非常向往这一种工作模式和生活模式，能够不受环境的限制开始自己的工作，也能够在工作的过程中领略更多自然风光和人文风情。不过这种新的工作方式和生活方式的变革看起来好像给我们更多选择和更多空间，但实际上对我们的要求更高了。我们除了需要更多专业知识和通识知识，我们的心智和认知能力也需要有极大的提高。 	 你们喜欢这种新的工作方式吗？,4,0,2023-04-08T17:38:00,"""https://ci.xiaohongshu.com/900bd526-be54-f98e-6f76-e1520413c914?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
642f801e000000001300c779,ToB销售日记_Work from 攀枝花,为了婚礼赶回家，婚礼后在攀办公了两周，今天要离攀了！ 	 这两周整体强度还好，领导也体贴我婚礼事多，只有昨天一天工作比较爆炸，但一天的不开心，在妈妈回家陪我之后，就不见啦～ 	 跟新入职的实习生聊天，她提到自己喜欢记录，因为那一瞬间的感觉，不记录就溜走了。本人内心深深点头！ 	 希望很快能再见妈妈，再见攀枝花的亲人们，再见无敌的阳光与吃不够的美食！,6,0,2023-04-07T10:29:00,"""https://ci.xiaohongshu.com/f479767f-291b-a41f-491c-6f93fe37b4b1?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
642c24400000000007039fb9,Flight 1 ✈️ 🇦🇺,The first of seven flights I’m taking this month. Looking forward to May where I won’t be flying at all!,12,0,2023-04-04T21:21:00,"""https://ci.xiaohongshu.com/e7e83cd9-6143-8a83-bf7f-6c5913376401?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
642b678400000000130154d6,好物推荐｜远程工作超方便携带的办公设备,好久没发文了，我最近一个月去了日本一边远程工作一边旅游，具体如何打美国的工，住日本的攻略和感受我以后出。这一期我想聊一聊这次workation用到的节省空间还实用的办公装备。 ▫️ 1️⃣  Sanwa硬壳多功能收纳盒 选择硬壳是为了保护里面的鼠标不受压。除了MacBook Pro和电脑支架以外，我的所有办公用品都可以放到这个收纳盒里面，可以轻松放到常用的旅行背包里方便携带。 ▫️ 2️⃣  麦从铝合金笔记本电脑折叠支架 这个支架做工一般不过还算对得起69元的价格。我觉得电脑支架非常有必要，有了它之后脖子和肩都不酸了。 ▫️ 3️⃣  两折叠无线键盘 在1️⃣6️⃣8️⃣8️⃣ 上99元买的超级轻薄的小键盘虽然不那么结实，但旅行办公还是够用的。和折叠支架搭配使用，不用手举高高。 ▫️ 4️⃣ Sanwa硅胶鼠标垫 这个鼠标垫是我用过的最小的鼠标垫了，刚拿到的时候觉得它会不会太小了，用过之后发现其实刚刚好。硅胶软软的，用得很舒服。 ▫️ 5️⃣ MOGICS甜甜圈旅行转换器+排插 这个东西虽然这次没怎么用上，但我每次出去旅游都会带着它，非常喜欢这个多功能又高颜值的设计。 ▫️,17,0,2023-04-04T07:55:00,"""https://ci.xiaohongshu.com/951dac94-f426-ad6e-7854-02fcbe4f732a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
642a618500000000270283b1,启动数字游民模式，新的旅程又开始😎,启动数字游民模式，新的旅程又开始😎,2,0,2023-04-03T13:17:00,"""https://ci.xiaohongshu.com/c18737d8-8a8e-ee4e-a473-92857f9a7a98?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64292e68000000001303ee8d,一个人来曼谷旅居30天，攻略我是这样做的,作为一个Remote的产品，这份攻略我将尝试用需求文档的形式完成 一、需求背景 目标：确定一个MVP攻略，重点解决怎么出去、订哪个区域的住宿，以及确保远程办公网络的稳定性 适用的人群：男、可以远程工作、非穷游、日常的英语口语能力、希望长期围观蛇美咖啡、NANA街等泰国特色人文风情 二、需求描述 出国前 如果你的行程无具体规划，且希望一个背包即可出行，那么按照以下流程来即可 1.先办理60天旅游签证，这样你的行程会很自由，该签证直接随便TB找个店家办理即可。 2.签证下来后，优先确定你的住宿，建议使用Airbnb搜索&quot;Thermae&quot;范围内500米的公寓，一万左右一个月的公寓不会让你失望。作为远程办公的人员，你需要提前联系房东询问网络速度以及是否为独享。 3.签证与住宿解决后，预定过去的机票，建议购买60天的医疗保险与提前定好接机（不强制，但是建议）。此时你可以同步联系TB店家询问是否有提供酒店、返程机票预制证明，这个一定要提前沟通好。 4.开始准备去泰国的东西，护照、现金（建议1万CNY以上）、信用卡（银联orVisa都行）、签证、酒店预定单、返程机票预定单。以上的是必备，而一些衣物、洗护用品我均没有带，当地711直接购买即可。 5.此时你到了机场，由于你只有一个背包不需要托运，所以直接找工作人员说明下你不需要托运，即可走快速通道入场，避免排队1-2小时 	 出国后 1.你到了曼谷的两个机场之一，由于你持有旅游签证，所以你不需要跟着人流去处理落地签，直接往出镜处走，提供给工作人员相关的资料，你便成功入境。 2.此时不用着急出机场，找到你的接机点（通常会有个区域会放置写了你名字的牌子），跟接机人员说一声后，找一家711办理一张TRUE的电话卡30天的，买点吃的和饮料，回到接机区域等待 3.你回到了你的房间，第一时间检查网络情况，并立即测试与国内远程视频查看是否卡顿，万一效果不满意，你可以升级你的电话卡至5G套餐，通过热点满足你的工作需求。 	 怎么玩？ 1.不用担心一个人不好玩，Airbnb有很多本地体验，你可以认识到来自全球各地的游客并一起玩，你会认识到一些有趣的朋友并建立更频繁的联系 2.泰国当地人文风情的老师非常热情，一位老师的授课费用平均为600CNY一小时，也有一些日本做法、泰国本地食材的课程体验。,3,0,2023-04-02T15:27:00,"""https://ci.xiaohongshu.com/6c54ecd3-8b84-bbf8-53be-c8822b9234f7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6423e867000000000800d97b,有偿数字游民访谈招募 | 聊聊你的每一天吧,🐣大家好，这里是跑过日月湾706和文昌Nomad House的链子同学，因为正在做数字游民的研究所以想邀请伙伴们聊聊天！ 📌访谈有偿！有偿！而且仅用于学术研究，不会公开。 📖我将主要关注数字游民的流动与日常工作生活的节奏，以及这种生活方式对个人well-being或自我意识的影响。 💡招募时间为2023年3月29日-4月10日，有兴趣且符合要求的DN可以直接联系海报中的微信哦,10,0,2023-03-29T15:27:00,"""https://ci.xiaohongshu.com/3806d41e-c6f9-6c7a-85c7-9c476ea5f231?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6422d40700000000130349fb,我的工位好漂亮！,舍不得离开这么野趣的工位了！ 	 独享小院的下午，带电脑到书房上班 书桌是小院子院长手作而成 老木板做桌面 ➕苍山捡的树枝做桌腿 	 好安静 只有小鸟在树上交头接耳 旁边的天堂鸟时不时伸个叶片到桌上 有种在热带雨林办公的感觉 很野趣哈哈～,40,0,2023-03-28T19:48:00,"""https://ci.xiaohongshu.com/6e510318-efbb-f4e4-3bce-a9a526254b3b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6422b3db0000000027010aef,珍惜休闲的日子,珍惜休闲的日子,1,0,2023-03-28T17:31:00,"""https://ci.xiaohongshu.com/3af6ac1b-49cc-4520-6a24-6b65818b8be1?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
641c3e260000000007038203,Join Our Facebook Group: Digital Nomads,Join Our Facebook Group: Digital Nomads in Cyprus,1,0,2023-03-23T19:55:00,"""https://ci.xiaohongshu.com/50c1ead0-286d-95a9-8eb7-a6284b24c264?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
641944bd000000001203df20,旅居4个月：是我人生最辛苦最快乐的经历之一,当nomad两年半啦～终于有时间回顾去年年底4个月的疯狂经历： 去了4个国家，15+个城市（工作只请了一周假所以，真的很累） 	 吃了温哥华巨多美食 被UBC旁北美最大的nude沙滩震惊了 看了班夫高原的远古冰川 参加日本朋友在马里布的绝美婚礼 看了葡萄牙大战西班牙 C罗的比赛 开车由北往南贯穿葡萄牙 在西海岸peniche冲浪看WSL比赛 在里斯本吃米其林餐厅 在世界闻名的braga滑板场陆冲，结果。。。 崴了脚坐上了轮椅 但还是去欧洲最西南角的sagres看了个美得让人窒息的日落 在Lagos的小镇喝port酒 去摩洛哥沙漠骑了骆驼 在马拉喀什的集市和当地小朋友聊天 听Agafay大沙漠里的当地的Berber人在月光下打鼓唱歌 	 没有一天不是累得倒头就睡 但没有一天不是满满的快乐和惊喜 回忆这4个月 感觉像过了一年 这也许就是让时间逝去的慢一点的秘密吧,193,0,2023-03-21T13:46:00,"""https://ci.xiaohongshu.com/7cbcab53-7412-09f4-3264-445d5ae666c6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
641313a40000000027012fec,没上班的人到底咋想的？！,🧘‍♀️本人虽然一年没上班， 今年上不上也没想好。 但我完全承认上班的好。 	 也知道很多人能从中得到 快乐、陪伴、成就和自我认同。 	 跟很多事一样，都有对应价格， 看你能不能承受。 能的话，就认同其代价，吞咽掉。 	 流浪或上班，都有我非常珍惜的部分。 要没选择过另外一种，不了解对应感受，可以试试 没啥，绝对死不了。 	 🧚‍♂️你不需要保持和旧自我的一贯性。 你永远可以随时喊停、随时开始。 	 你想成为一个新的人， 直接去成为他就好了。 	 不管是任何一个人， 或者从他们身上抠下来的部分的拼接体， 都可以。 	 That how the personility works. 	 ⚡️似乎也不只是在说“上不上班”,4,0,2023-03-16T21:03:00,"""https://ci.xiaohongshu.com/ed8e8252-e91c-9d64-4585-a116486743f3?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64130eed0000000012032999,听说，数字游民都“找着自我”了？,主页上数字游民的推送多了起来。 	 🤷‍♀️想说，不用非得到大理、巴厘、清迈等地儿 才能“找到自我”。 	 不上班或上班，都好，都丰盛。 	 人太爱创造概念了。 下一步是什么？ 被概念框定或折磨？ 选择某种概念后，收集癖一样地追赶下一个？ 	 对任何概念链条你都可以选择拂袖而去。 永远按自己觉得最舒服的样子去打造生活就好了。,6,0,2023-03-16T20:43:00,"""https://ci.xiaohongshu.com/2d5a6092-9f79-589d-86d2-9cfe614e9093?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6407bed400000000130058f0,尔湾宠粉帖：放一套Stonegate，我看需求很旺,🍠昨天第一天玩小红书，怎么说呢，大数据的力量blow my mind。 	 🤔我们原来是这么想吧，把一些情况略微特殊的房子，例如房东突然自住不住要离开想把档期出租的，或者之后已经有VIP租客订单，之前的档期也可以考虑放出来的房子，放到市场上来，让大家捡个漏，我们赚个吆喝。 	 💥我看来了几十个要尔湾二房，三房的客人，有的已经安排看房，有的还在挑选。 	 今天我再放一套出来吧。 	 🏠小区：Stonegate 🏠房型：2B2B 🏠Fully Furnished，拎包入住 💰租金好说 	 这些尔湾的房子，都在master planned community，例如Stonegate，Woodbury，Cypress Village，花果山，大公园等等小区。 	 这些房子都是公司的功臣了，全年无休地接待着一些企业租客（公司主要租给企业的）。 	 所以房子状态都很好，品质很好。 	 体验一下？我们再给个体验价格❓ 	 最近还有个趋势啊，很多working professionals来找我们，想作为digital nomad，以一个近长租价格，短租我们的fully furnished的短租房源。 	 我们现在九个州，60个城市全美都有房子，他们付我们一个长租租金，灵活地入住我们各地的房子，哪里available了，哪里他们想去，就可以去。有企业租客来了，看上了这些房子，他们再搬到另一套附近的房子。 	 相当于是长租价格，全国度假，体验生活了。还挺新颖，我们也乐于成为梦想生活的一部分。,14,0,2023-03-08T06:46:00,"""https://ci.xiaohongshu.com/93ef66c5-e287-859b-f0a1-cbbcfd9642fe?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ff33b9000000000800c678,🇲🇾槟城探店【洪洪咖啡】老板急着开店吗❔,作为一个半digital nomad 因为在家做工很容易分心 所以我喜欢出去做工 久而久之就喜欢上去不同的cafe做工了 	 最近因为Ang Ang Roastery在Greenlane 我去还蛮顺路的 所以就去看看 结果有点想要小吐槽一下 	 Interior Design 和其他的branch 没有什么差别 都很好看 冷气像不用钱的 好冷🥶 我经常会去Ang Ang 是因为他们家的wifi是真的蛮不错 而且平日去不多人 还蛮安静的 	 -小吐槽- 1. 我几乎每次去Ang Ang我都会点🥐，所以知道他们🥐的standard了，但是那天第一次去这间的分行，🥐完全是漏风的，更加让我失望的是刀叉好肮脏还很多手印 	 2. 厕所卫生真的需要在加强吖y一个那么新的cafe然后厕所这么的…连马桶垫的plastic都还没撕完 而且tissue又没有refill(虽然这个很normal但是你毕竟是新的咖啡店嘛),46,0,2023-03-01T19:15:00,"""https://ci.xiaohongshu.com/f2790671-d7da-6005-b272-5b24c70ef31d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fd8b0b000000002700243c,Digital Nomad Phuket off work🥥,结束了拍摄工作，来  啦！,38,0,2023-02-28T13:03:00,"""https://ci.xiaohongshu.com/257827d0-c841-3a6f-bbfd-4862b7e9fb4d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fd5f3a000000002700082c,是不是卖保险让人快乐-律师和大厂转行,今天认识了一个从大厂转行卖保险的小姐妹（原谅我忘记她具体做什么的了）。小姐姐目前旅居墨西哥，线上工作，开心的不要不要。 - 她说工作环境很开心，管理扁平化，大家都很随意。小姐妹在墨西哥已经在墨西哥呆了一个月，预计再呆两个月然后去秘鲁等地。问到收入的时候小姐妹也表示很满意。 - 我认识的另一个转行去卖保险的小姐姐是国内红圈律师（在排名前一二的律所跟业内的大趴干的那种）。朋友圈里她突然不发专业articles而改发保险的时候我很惊讶。 - 我问她感觉怎么样。她说状态很好。 钱的方面和做律师的时候差不多。自己很喜欢。 	 我真的很佩服她可以不介意国内的社会评价。 - 我跟她倾诉了一番事业上的茫然，她说了一句我印象很深的话：不管做什么，我们一定可以的，因为我们都是努力的人。 -,5,0,2023-02-28T09:56:00,"""https://ci.xiaohongshu.com/1179a4fc-bd29-99c4-36d9-3bec4bd48aa8?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fbb154000000001303db6c,深夜迷思 #DigitalNomad,深夜迷思 #DigitalNomad,0,0,2023-02-27T03:21:00,"""https://ci.xiaohongshu.com/ca920511-c632-a6e2-0f2e-f3135f3b9966?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fb81de00000000130069da,一不小心混入玛雅祈福仪式,Atitlan湖位于危地马拉高原上，被称为世界七大自然奇观之一。这片壮丽的湖泊周围的村庄保留了危地马拉玛雅文化的许多传统元素，如服饰、习俗、音乐、舞蹈、手工艺品等等，是探索和体验玛雅文化的绝佳之地。 前几天去搭当地人公交车，和一个拿着吉他的当地大叔一起等车。我操着刚学的散装西语和他聊天，原来他是去参加第二天玛雅新年的仪式表演。大叔热情的邀请我一起去参加。后来我发现有旅行社提供类似的文化体验项目还挺贵的。原来我在凭实力“捡便宜”仪式分两天，感觉类似中国新年的除夕夜和初一。第一天的晚上的仪式只针对族人开放，结果只有我这个“外国人”因为“受邀”混进去了，结果沉浸式体验神秘的玛雅仪式，主持仪式的长老给每个人“洗礼祷告”，可惜不让拍照，只能活在我记忆里了。第二天的仪式允许“外人”参加，所以白天的仪式上看到了很多欧美的背包客，也允许拍照，所以照片基本都是第二天的。 玛雅历每个月只有20天，但一年算下来也是神奇的365天。而且也有和中国类似的“生肖”系统。玛雅生肖一共有20个： Imix（鳄鱼）：代表新的开始。 Ik（风）：代表冒险和变化。 Akbal（夜）：代表神秘和潜意识，是一个有着强大直觉和灵性的人。 Kan（蛇）：代表能量和智慧，是一个聪明且具有洞察力的人。 Chicchan（蟒蛇）：代表火和力量，是一个充满活力和激情的人。 Cimi（死亡）：代表变化和结束，是一个善于适应和变通的人。 Manik（鹿）：代表和平和谦虚。 Lamat（星星）：代表光明和希望，是一个充满创造力和想象力的人。 Muluc（水）：代表感性和情感，是一个有着强大直觉和灵性的人。 Oc（犬）：代表忠诚和责任，是一个有着坚定信仰和忠诚心的人。 Chuen（猴子）：代表幽默和创造力。 Eb（蝙蝠）：代表智慧和谨慎，是一个精明而又有智慧的人。 Ben（茧）：代表变化和变形，是一个能够在压力下自我调整和变化的人。 Ix（老虎）：代表力量和领导才能，是一个具有强大自信心和魅力的人。 Men（鹰）：代表追求和成就，是一个有着强烈追求和冒险精神的人。 Cib（骨头）：代表神秘和智慧，是一个有着强大直觉和灵性的人。 Caban（地震）：代表变革和转变，是一个能够应对变化和创造,5,0,2023-02-26T23:59:00,"""https://ci.xiaohongshu.com/0bf5f081-43ed-9369-a7fc-e880c6b0c045?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63fb5cf70000000013007fc3,点亮了新的技能树🌟🦊,"2月1日申领的证书，昨天邮寄到家（网站上还显示证书制作中 	 面试就是利用小红书准备的😜，看看说课的模板和试讲的视频 	 主要用了《 国际汉语教师语法教学手册》 这本书，还有HSK教材的教师用书，过了遍语法点。试讲想不出构建什么情景，这些书都很有帮助 	 面试分成中文部分（100分）和英文部分 (50分) 	 中文部分除了说课和试讲，还有俩情景题，主要就是怎么处理课堂中以及课堂外的一些问题，和同事的关系啊等等，涉及跨文化交际 	 英文部分包括自我介绍2分钟，以及两个情景题。也是对课堂情况的处理，比如碰到了课上捣蛋的学生骂了他以后学生又沮丧怎么办，以及对外国学生解释一个特定的中国文化，比如：为什么中国人管自己的儿子叫犬子？ 又比如学生问老师他觉得课堂的气氛很好可以用琴瑟和弦来形容吗？ 	 英文部分可以用《国际汉语教师证书面试常见英文问题》这本书来准备一下 	 另外，试讲部分也可能会抽到商务汉语的材料，可能要考虑一下商务汉语要怎么讲哦 	 准备出国了，看看除了孔子学院这个证好不好用😂，但是preply, amazing talker这些平台做Tutor都没有问题哦",19,0,2023-02-26T21:21:00,"""https://ci.xiaohongshu.com/dcb6ebb9-b44f-a91b-eb35-cfd0c783e7b6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f72b7b000000001301359e,请大数据把我推给泰国普吉岛的〈数字游民〉,请问大家有优质的泰国普吉岛【数字游民社区】推荐吗？ 	 我的需求是 ✅1. 租房：在泰国普吉岛优质的数字游民社区里 ✅2. 认识各种数字游民，探索自己成为数字游民的可能性 ✅3. 冲浪 	 或者有寻找优质数字游民社区的网站或渠道也欢迎分享！（授我以渔） 感谢友友们！,0,0,2023-02-23T17:01:00,"""https://ci.xiaohongshu.com/e9e88375-6698-0c71-0777-abb599e1d4e9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f1b0ec00000000130084eb,危地马拉- 全世界学西语性价比最高的地方,因为计划最近半年一直在南美旅居，为了更好的生活和玩耍，学习西班牙语迫在眉睫。听朋友推荐，来到了危地马拉🇬🇹活火山脚下的绝美古镇安提瓜。中美洲的西语虽然和西班牙略有小不同，但是对于初学者其实是推荐来这里学习的。因为这里人讲话语速慢，且不会受到西班牙各种地方口音的困扰。当然还有最重要的原因就是性价比极高！ 	 其实危地马拉很多旅游城市都有西语学校，我这次选择了安提瓜和Atitlan湖边的小镇San Pendro。这两个地方都游客如织，分别有着不同的人文和自然风光，都大大超出预期。 	 安提瓜是著名的中美洲古城，当地遗留大量巴洛克式建筑，1979年该城被联合国教科文组织列入世界文化遗产。而Atitlan湖边至今仍有活跃的玛雅文明，当地人仍然穿着传统玛雅服饰，讲玛雅语。危地马拉的西语学校都是一对一教学，并且学校一般给安排寄宿家庭。学费大约$100美元每星期，寄宿费含餐每星期也是$100左右，十分感人 另外一个特色就是这边教室都在户外花园里、山顶上，与其说上课不如说度假，风景非常美丽。 图一二三四是安提瓜的学校，在花园里上课，每天课间去露台上直接观赏火山喷发 学校还安排很多介绍当地特色的吃吃喝喝活动。图五是Atitlan湖的学校，教室在悬崖上的花园，直接观湖景 一度怀疑是上课呢还是度假呢。最重要的是每天和老师一对一沉浸式学习，学的飞快。,736,0,2023-02-19T13:17:00,"""https://ci.xiaohongshu.com/5ca8eee4-6eff-74ac-4cb5-2f4e64fdc467?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ec66c60000000013016796,巴厘岛买房最常问的Q&amp; A 常识解答🙋✅,巴厘岛买房最常问的Q&amp; A 常识解答🙋✅,13,0,2023-02-15T12:59:00,"""https://ci.xiaohongshu.com/806a8f7c-ee7f-2285-393d-99335da8e761?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63eb25760000000013017bdd,美国人口搬迁趋势：sunbelt cities更受青睐,😉 最近看到一个很有趣的数据，美国人口普查局去年3月发布的统计报告显示： 🇺🇸 20年4月到21年6月期间，搬迁趋势主要是从东北部、及加州等人口密集城迁往佛罗里达州、德克萨斯州、亚利桑那州等sunbelt cities 。 	 ‼️ 有趣的是，人们从北方大都市迁出后，大部分没有迁往其他大都市，反而是分散到太阳带的各个城市中。这些受大家青睐的目的地城市，平均人口还不到57万。 	 💡影响迁移决策的因素之一是，疫情期间，雇主及技术人员逐步接受了以虚拟远程办公为主的工作方式。 	 💻 不受地域限制，意味着大家有机会离开纽约、波士顿、芝加哥和洛杉矶等生活成本过高的城市，同时，仍可以继续现有工作。 	 🏠 而sunbelt cities 的生活性价比、现代化水平、文化生活丰富度都足以满足大家。 	 ✅ 斗胆猜测这个趋势今年仍会持续。大家身边这几年有搬迁的朋友们吗？不知道有没有跟这个趋势相同?,1,0,2023-02-14T14:08:00,"""https://ci.xiaohongshu.com/64d34e2f-6961-2b10-5012-df53ef5b28af?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63e5c91b000000000d0176bf,如何避开人群，隐居都市🌆 INFP的自我修养,作为一个没有工作室的数字游民，平时主要通过错开主流生活时间的方法，来躲避各种人多的场所。 · 比如避开上下班时间乘坐公共交通、把自己的饭点时间往后推。感觉像是在用这种方式进行都市隐居。 · 在家庭生活里，我也在不自觉地通过和家庭成员错开作息时间，来获取更多的独处时间。后来回想起来才发觉自己行为的原因。 · 所以，INFP和数字游民的生活方式是否是冲突的？ 	 · 	 · 	 🌾🛖🌾,9,0,2023-02-10T12:33:00,"""https://ci.xiaohongshu.com/a3722fba-079f-7383-7c6c-a69a027569fb?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
