id,title,content,likes,collects,date,image
6453958d00000000130355e2,干货｜数字游民旅居必备行李清单🔥太实用了,"对于一个即将踏上旅居之路的数字游民来说，有一个非常具体的问题常常会困扰大家，就是： ❓我到底需要带多少行李呢❓ 	 也许你曾经打包过旅行或出差一周的行李，但是旅居几个月甚至异地/异国更长时间地生活，应该怎样准备自己的行李可能是很多刚开始旅居的游民朋友的疑惑。 	 😭如果有一个为「数字游民」量身定做的“行李清单”就好了！ 	 · 	 于是我们整理了超全的“数字游民行李清单“它可以让你更全面/从容地开始美好旅居生活的第一步！ 	 准备行李物品时我们遵从以下几个原则： 	 🟡极简主义 行李位置有限，我们只准备最重要的东西，避免空间浪费，少量消耗品可以使我们到新地方时初始状态更便利，但不要忘记，大部分物品我们都可以在当地补充采买的！ 	 🟡多用途 还是遵从节省空间和环保可持续的理念，最好每件物品都可以有至少一个以上的用途。比如多种搭配/场景下的衣服，室内/室外都可穿的鞋等等。 	 🟡品质高/重复使用 物品的品质很重要，维护成本太高的物品不建议携带，还有减少物品的消耗，选择可重复使用的水壶餐具等，环保且卫生。 	 ✅行李清单分四个部分： 🟢「工作相关」电子/科技产品 🟢「生活相关」服装配饰和鞋 🟢「生活相关」盥洗卫生用品 🟢「其他必需品和杂件」 （字数有限具体内容清单请查看看上图） 	 🧾最后一图附上完整版清单，大家可保存下载～需要原图请留言。 	 以上是参考清单，方便大家根据清单对照，定制专属于你个人的行李清单 	 欢迎大家就“数字游民”和“旅居”相关问题继续跟我们讨论～ 	 快来关注我们！@数字游民没疯 	 Get 最新最全的数字游民资讯和超多干货分享！ 邀你加入【没疯俱乐部】与世界各地的没疯青年产生链接！ 还有远程工作岗位推荐哦！ 	                     @生活薯 @薯队长 @小红书成长助手 @走走薯",83,0,2023-05-04T19:22:00,"""https://ci.xiaohongshu.com/53894fe6-f799-5891-be59-000fe71766ec?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6457b0520000000013009970,数字游民老了还能继续游吗？,"我参与录制的播客上线啦！希望对感兴趣数字游民的朋友有帮助～ 	 😘上次录播客时，主播问我的问题之二:你不断地旅行，换地方，居无定所(有点夸张)，感觉长此以往，没有固定的朋友、伴侣和熟悉的环境，老了会很凄凉。 	 我想这个问题应该也是很多人关心的吧。 	 首先，数字游民本身就是一种小众的生活方式。在这个概念没有被创造起来前，我就发自肺腑地认为，在每一个城市生活不应该超过两年。不管多大的城市，两年足够你探索完这个城市的风貌和文化层面的内核了。 	 我本来就不是一个喜欢生活在一成不变地方的人(疫情被迫这样了而已)。 	 人生的意义在于不断地体验新事物，解锁不同事情的独特体验才是我想要的生活。而数字游民这种生活方式，刚好契合了我人生的意义而已。 	 就算没有这个名头，我也会做这个事的。 	 关于做数字游民会不会孤独，我觉得是会的，自由和孤独是一个硬币的正反两面。且任何一件事情都有两面性: 你无法选择只要A，不要B。 	 正如一个人的优点往往也是这个人的缺点一样，你只能选择适合自己的人，不能选择只接受这个人的一面，而不要另一面。 	 最后:人在世上漂泊，能够有一个让自己安心的人，有个让自己安心的归处很重要。有了这份归属，你就不会感觉心里空空的，不会轻易的焦虑、恐惧，面对生活也多了一分热爱，面对困难也多了一份坚持下去的动力。 	 愿每个人都能能找到一个安心的归处。我的安心是心理层面上的安心，不是固定住所，有固定位置的安心，最后还是想找到那个让自己安心的人。 	 # 希望可以像最近认识的情侣那样，可以一起经历这些所有的，层次丰富的人生。",10,0,2023-05-07T22:06:00,"""https://ci.xiaohongshu.com/773af051-8124-5f17-62a7-2a9e8ef05ead?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6489e68d000000002702bbb7,💥分享6个足不出户赚美金的remote工作！,年薪最高$200k！分享6个足不出户赚美金的remote项目 今天和大家分享几个持续招工的高质量remote职位，不管人在🇨🇳还是世界各地都能轻松上班，彻底实现人在家中坐，💰从天上来～,5,0,2023-06-15T00:10:00,"""https://ci.xiaohongshu.com/e2023dac-3e29-c7a2-0590-83507051d3f7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64428b64000000001300a547,📈数据解读世界上的数字游民🌍,数字游民干货来啦～ 🐳UniX数字游民社区收集了2023最新的数字游民数据，带你了解世界上最真实的数字游民画像 「基本信息」📖 世界上的数字游民总数已激增至超过 3500 万 47% 的数字游民年龄在 30 岁到40 岁之间 数字游民主要来自哪些国家❓ 超过一半的数字游民来自🇺🇸美国 (52%)，其次是🇬🇧英国 (8%)、🇷🇺俄罗斯 (5%)、🇨🇦加拿大 (4%)、🇩🇪德国 (3%) 和🇫🇷法国 (3%) 「工作」💰 数字游民和远程工作者比上班族更有效率。 70% 的数字游民每周工作 40 小时或更少。 「旅行」✈️ 只有 24% 的数字游民在工作时旅行。 在 24% 的边工作边旅行的人中，54% 每年只访问 1-2 个国家。 29% 的数字游民每年访问 3 到 5 个国家，只有 17% 的人每年访问五个以上的国家。 在这些国家和地区中，InterNations 的一项调查将墨西哥🇲🇽列为最适合外籍人士居住的地方。 其次是印度尼西亚🇮🇩，由于出色的医疗保健和安全的环境，中国台湾🇨🇳紧随其后排名第三。 「未来趋势」🤖️ 数字游民有一个共同点： 热爱旅行、冒险，最重要的是热爱自由。 数字游民的选择带来了 更高的灵活性、更高的薪水期望、自由以及在世界任何地方工作的能力的结合。 ❤️从 2019 年到 2021 年，远程办公者的数量增加了两倍。 数字游牧民的增长才刚刚开始👉 到 2035 年，专家预测全球将有 10 亿数字游民。😱 十分之七的数字游民表示，他们计划至少继续这种生活方式 2⃣️ 到 3⃣️ 年 🌏 对数字游民、UniX数字游民社区和社区活动感兴趣的大家，来📮我吧！我们都很期待认识你。 Stay tuned  ✨,18,0,2023-04-21T21:11:00,"""https://ci.xiaohongshu.com/78a6ecbe-115e-b56a-759c-aa4878934824?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6358f54f000000001502caec,借我生猛与莽撞不问明天,- 19岁的小崔身上有种莫名的故事感。这次见到她，她依然背着包、穿着背心、外套系在腰上，挂着她的全部家当。 她就像是小镇里生活了十几年，在某一天早晨出门买早餐，突然决定流浪世界，就头也不回地上路了的年轻人。 - 两个旅行者不断告别、不断遇见。我常常想，这一路无论通往何处，我都不怕。小崔也是。就像再次告别时我问她，之后去哪儿？ 小崔爽朗地笑着：“不知道啊！” 答案都在路上。 - 我想，下一次，我一定要和小崔，徒步从一个地方走到另一个地方去。 我说不好我们哪一天会再重逢，但我知道一定会有那一天：我走在路上，有人准确无误地喊出我的名字。 - 嗨，这里是大学毕业、没去上班、职业流浪的十八线诗人杉杉，欢迎看见人们的非必要生活。          @生活薯 @薯队长 @小红书成长助手 @专业号助手,1857,0,2022-10-26T16:52:00,"""https://ci.xiaohongshu.com/daeb07d4-e0c0-c7ab-65d1-b7a1c7059729?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6454e5dc0000000013034374,🔶远程工作平台海外篇攻略｜数字游民,数字游民们如何找到一份合适的远程工作呢❓我想挣美元怎么开始呢❓如何地理套利呢❓ UniX数字游民社区的小伙伴们真实测评了5⃣️个最适合起步的海外远程工作平台，发挥你的特长，人人都可以成为数字游民！🎉 1⃣️LinkedIn 最大众求职网站，20%的工作机会是远程的 ❤️适合所有数字游民 2⃣️Upwork 全球最大的，经典远程工作平台，已经上市。 很多大公司会在这里找外包员工 工作门类很全，包括技术开发、设计、财务、管理、法律、营销、写作翻译，视频剪辑等等。 时薪自己填写也对小白很友好 ❤️适合技能型的数字游民 3⃣️Toptal “高端的自由职业平台”，slogan是&quot;只招全球3%的顶尖自由职业者&quot; 注册时需要选一个专业技能领域申请，有简历筛查和面试，合作的企业相对比较知名 ❤️适合资深数字游民寻找体面又高收入的远程机会 4⃣️RemoteOK: RemoteOK是专业远程工作招聘网站 可以通过筛选地区、薪酬、优势来选择最适合自己的自由工作，跟世界500强企业的合作 ❤️适合想找到长期远程工作的数字游民 5⃣️Fiverr 起步门槛低，很多人在上面进行对外中文教学，简历及文章修改，交互设计等工作 ❤️适合准数字游民 👀远程工作小Tips： 🌟强烈建议大家从Linkedin开始注册账户并上传简历和完善英文版工作经历，超过一半的其他平台支持LinkedIn账号登陆，一个完善的LinkedIn账号可以省去很多注册的时间！ 🌟学会包装自己，让别人一目了然地看出你的一技之长。艺术设计类工作提前准备作品集，个人网站。 🌟开始前先想好自己想做的技能的类型，给客户提供多个合作模式 🌟注明是否可以独立完成一个工作模块，比如设计师注明可以完整地设计品牌手册，程序员注明独立开发的经历。 🌟选择一到两个平台开始，一旦决定开始，就尽量保证每天在线，客户的问题及时回复 🌟可以主动跟潜在客户打招呼，在LinkedIn上面添加connection，寻找校友及前辈进行networking，主动才有故事！ 💗5大远程工作平台都由UniXer真实使用过，在评论区留下你的问题吧，我们在听👂 @星尘 ｜UniX无所不知的小助理,103,0,2023-05-05T19:17:00,"""https://ci.xiaohongshu.com/67924f89-282f-5b7d-a827-01baacbe3601?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6478637f00000000140240b6,🐳直播预告｜数字游民的N种可能性🐳,"UniX《数字游民事业成长进化论》系列直播来啦！UniX会持续围绕着这个话题每月开展一次直播。 提到数字游民，很多人的理解是：做着一二线城市的远程外包工作，去三四线城市地理套利。而在真诚利他的UniX数字游民社UniX眼中，数字游民应该是长期主义+能带动当地经济的。这次的两位嘉宾文倩和斌斌就是我们眼中的这种理念的践行者，都在以商业化的方式带动了当地经济发展。通过他们的经历，我们来一同探讨数字游民的N种可能。 🎙️嘉宾介绍 文倩 ✨2022年环球旅行, 游历40+国家； ✨TED演讲者，706青年空间·香港共创 ✨自然爱好者，大凉山支教老师，世界公民 ✨2023年海南·巴厘岛数字游民旅居空间共创 ✨2023·6月 大湾区自由职业峰会香港场讲者 疫情伊始辞去香港体制工作，三年走出了一个人的环球生活体验， 从探索世界的广度回到向内的深度；环球归来，看到乡野的附近， 一直在路上，一直清晰、勇敢且坚定；直入不知的生命体验者。 阴斌斌 💕造梦公益创始人，国际免费午餐非洲负责人。 💕曾获得中国公益大赛金奖，在非洲从事国际援助6年，发起开展8个公益项目。现在为非洲援建五所学校，开展国际免费午餐，为非洲6个国家10000多名贫民窟孩子每天提供食物。举办贫民窟规模最大的达人秀，足球赛，艺术展，为贫民窟孩子提供奖学金，助学金。 💕建立国际志愿者平台，每年派送数百名国际志愿者前往非洲。与肯尼亚副总统办公室，乌干达教育局等建立了长期合作关系，在非洲开展的公益项目累计获得新华社，央视等媒体数百次的报道。 ⏰直播时间 6.05 20:00-22:00  嘉宾：文倩；主持：铁柱； 6.06 20:00-22:00  嘉宾：斌斌；主持：小楠； ✔️票价：所有用户均可免费预约直播并参与 ✴️报名方式：加入小红书*UniX数字游民活动群 🌏 对数字游民、UniX数字游民社区和社区活动感兴趣的大家，来📮星尘吧！我们都很期待认识你。 Stay tuned  ✨",24,0,2023-06-01T17:23:00,"""https://ci.xiaohongshu.com/245bea65-8120-4772-1df0-118ae76b0fee?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648921a0000000001303c314,数字游民背包环球旅居｜40 斤背包里都装啥了,"现在正在昆明长水机场，即将出发继续全球旅居！昨晚在酒店整理了行李，发现自己带的行李还蛮多的！和大家分享下数字游民背包环球旅居旅行✈️，背包里都带了啥 hhh 	 包包类：后背包（55L）、前背包（30L）、单肩杜邦纸包（迷笛款）、洗漱包（2 个）、数据线包、鞋袋、洗衣袋、后背包防水包 	 文件类：护照、身份证、户口本、驾照、驾照翻译件、钱包（银行卡、现金等）、学生证、1 寸 2 寸照若干 	 电子产品类：笔记本电脑、iPad（含键盘及Apple Pencil）、GoPro（含各类配套配件）、音箱、无线耳机（两副，一副降噪一副不降噪）、运动手表、手机（两部，一部个人用一部工作用）、有线鼠标、万能转换插头、插座、无线Wifi、U 盘、充电宝（两块）、背夹电池、有线耳机（两幅）、充电线（手机、平板电脑、笔记本电脑、运动手表等） 	 洗漱护肤类：洗面奶、水乳、面霜、防晒霜、防晒喷雾、隐形眼镜、备用隐形眼镜、隐形眼镜护理液、润唇膏、洗衣液、牙膏、沐浴露、洗发露、发泥、指甲剪、一次性口罩、湿巾、医药棉签、漱口杯、褪黑素、电动牙刷、备用牙刷头、🇹🇭万金油、双飞人药、指甲剪 	 衣物类：背心（两件）、短袖（两件）、运动 N 裤（三件）、短裤（三件）、签名大 T 恤（两件）、卫衣（一件）、防晒外套（一件）、冲锋衣外壳（一件）、冲锋裤长裤（一件）、袜子（七双）、帽子（三顶） 	 鞋子类：越野跑鞋（一双）、拖鞋（一双） 	 杂物类：雨伞、运动保温杯、黑色水笔、签字笔、小钱包、墨镜（两幅）、游泳眼镜、带度数的眼镜、用来装各国硬币的小袋子、运动拉伸带（三条）、朋友送的小玩具 	 以上就是我作为数字游民背包环球旅居的所有行李，重量总计大概在 18-23kg 之间浮动，偶尔也会在当地买一些好玩有趣的玩意儿，建议可以适当带些常用药品，但是尽可能不给自己增加太多过重的物品，以上仅供参考～",46,0,2023-06-14T10:10:00,"""https://ci.xiaohongshu.com/96bd53f7-87ae-0e7c-3e18-aa6325390257?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645f3ab3000000001303468a,穿自然｜去游牧 去远方,"天地远阔 怀有游牧的心境 即能抵达心中的远方 	 ♻️可再生循环材料做的鞋面 🪵软木塞质地鞋底 去你心中的远方",6,0,2023-05-13T15:22:00,"""https://ci.xiaohongshu.com/65a238c1-93a1-6e0d-f465-a851abdca0e7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648a53c2000000001300d563,全球100种生活美学｜巴厘岛｜当代游牧者,"曾经，在很久的时光之前，有一群游牧者，像候鸟一样，随季节而迁移，在合适的时间到合适的地点过合适的生活。后来，游牧者开始了定居，多了稳定的生活，但是否也陷入了一种“画地为牢”，更在意眼前的一亩三分地，少了以天为盖的洒脱？ 	 突然有一天，出现了一批新的游牧者，数字游民Digital Nomads。他们也开始习惯迁移，也习惯于融入新的环境。相比与那些为了生计而决定目的地的古人们，他们更奢侈地享受着为了“生活”而决定目的地。喜欢有樱花的春天，那么游牧去日本。喜欢有冲浪的夏天，那么游牧到巴厘。喜欢有古堡和红叶的秋天，那么到欧洲游牧几个月。喜欢炎热的冬天，那么游牧到泰国过年... 	 在巴厘岛，参观了鼎鼎有名的仓谷，看到了据说是世界最大的数字游民基地。一所有着泳池，瑜伽馆，咖啡馆，阳光露台的共享空间，坐着一排排看似也如往常工作者一样的埋头苦干者，但是仔细去体味，才发现，这里的思想是更自由的，工作也是更有内在动力的。时间由自己支配，内容由自己设计，自律的人，找到了内心的平衡，想必也更找到了做运动，旅行，读书，交朋友，工作...这每一件事情的意义。 	 我们太久地习惯于做大家认为该做的事情，以社会认为常规的方式：什么年龄要去读书，什么年龄要去恋爱成家，什么年龄要去工作，做什么样的工作...磨平了棱角，淡忘了思考，陷入了拿别人的评价来对自己照镜的日复一日。这些当代的游牧者，勇敢地离开了默认的舒适圈，追寻内心的向往，在广阔天地间感受生命的力量。 	 目前的时代，也许支持远程工作的选择还没有那么多，也许作为自媒体人的竞争已经火热。作为数字游民，收入上并不一定会短期最大化，但，又有什么关系呢？ 	 每天被生命力和充实生活叫醒的一天，从睁眼的第一秒，呼吸都是更畅快实在的。生活和旅行，充分的体验，有生命力的存在着，才是每一天活着的主要目的。 	           	 备注：数字游民Digital nomads 这个词首次由前日立公司的CEO牧本次雄在其1997年出版的同名著作中提出，指通过电信技术(尤其是互联网）来移动办公，以支持生活和旅行的一种生活方式。",5,0,2023-06-15T07:56:00,"""https://ci.xiaohongshu.com/ccff8fab-a451-6522-984a-753d8528a61e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63d76df1000000001b01c1d9,墨西哥城蹦迪Techno &amp; House @CDMX,"🎵 每个人喜好不同，我蹦不了reggaeton，喜好拉美音乐想在club抖臀斗舞的朋友们可以不用看这个合集了，仅限techno/house/technohouse。 ⚠️ 没有特意标注演出时间的一般12-1点入场比较合理，别带任何不该带的东西💊，因为安检会仔细地里里外外检查你的包。 	          @日常薯 @薯队长 @潮流薯",29,0,2023-01-30T15:12:00,"""https://ci.xiaohongshu.com/5cf092c0-1d8b-84b7-2090-089eb86239e6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
646c5f5800000000270016bb,影响我一生的夏校🌁,"四年前，当我第一次听说X Academy时，下意识感到自己的命运会与它有交集。 在去年暑假, 我选择生物设计作为主修课程，终于实现我和XA的「双向奔赴」 在XA的 12 天的所见所闻让我意识到原来世界上有一群心怀理想和热爱的人在做很酷的事情，负责教授主修课的老师分别毕业于 RCA 与 MIT 这两具有创新与跨界的院校。 我接触到了思辨设计与生物材料相关知识，还体验了多次设计实践与 critique 。 . 不止于主修课@X ACADEMY 探知未来 到现在都还记得在 XA 上的选修课和研讨会，当时我选修了当代视觉文化策展学Curatography &amp; Visual Culture, Intro to Crypto world (区块链、web3与数字货币), 设计科技:产品设计如何推动社会影响 与当代艺术展相关的seminar。 . 创意与开放 XA十分鼓励创意和开放性，特别是在Capstone项目中， 有了大家的支持, 我们才成功将这个想法转变为设计 “为了将原子化的个体相连, 促进去中心化的社会结构, 重构人与自然的连接, 我们设计了一批在海上的居所。打造一个人与人, 人与自然之间可持续发展的「生态系统」” . 去年因为🤧原因，学员都 based on HyperEX（XA的元宇宙平台），我和我的小组成员也体验了一把成为数字游民的自由与快乐。 做项目，学知识可以在任何地方：夏日的午后也许会在在树荫下骑车到 隐匿在胡同里的咖啡馆, 艺术书店 postpost, 北京坊的半开放空间, 甚至是太古里 Apple 门店内的大桌子前。 XA是一个孵化梦想的地方, 也成为了每一个 XAers 的念想. 	 就算时间倒转千千遍，我还是会与XA相遇。 这次 Design X ( 也是Fusion X) 的课程增加了我很喜欢的 「社会创新与设计研究 」, 我很期待今年暑假回到 XA 在上海的线下课程, 去感受, 体验与成长🤍",53,0,2023-05-23T14:38:00,"""https://ci.xiaohongshu.com/59746a64-5310-b02d-a456-d594114b241d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6488155200000000270298af,直播预告：风很大的数字游民，适合你吗？,"大家好，这周四晚八点，我的首场直播来了！ 	 我邀请在国内外数字游民了五年时间的@数字游民野行yeye ，一起聊聊很多游民不会说的那些事～ 	 1.海内外数字游民变迁观察：从默默无闻到一夜爆红，数字游民“变”了吗？ 2.“数字游民”还是“无业游民”？成为数字游民的门槛有哪些？ 3.在海南做了一个数字游民共居空间，都来了哪些人？ 4.数字游民如何可持续在路上？流动生活的普适性难题 	 我们会聊非常多数字游民不为人知的B面！欢迎预约！",14,0,2023-06-13T15:05:00,"""https://ci.xiaohongshu.com/e4d6e7e7-e7ee-c9be-64b7-f23f55d67ab1?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645b9cda000000001203fa55,✅每天一个数字游民职业｜对外中文教学,"数字游民们都在做什么工作呢？ 从卧虎藏龙的UniXer们开始，UniX数字游民社区带你每天了解一个数字游民职业，🐳人人都能找到一份合适的远程工作～ 每天一个数字游民职业，今天分享对外中文教学🙋‍♂️ 🤔工作内容： 教外国人中文，根据学生水平备课，普遍线上教学 🔧需要的技能： 1⃣️会英文或者小语种，小语种更吃香 2⃣️最好有教资或者国际汉语教学证书 适合人群： 1⃣️有一定英文基础或小语种背景 2⃣️对传播中国文化有兴趣， ✌️工作优势： 1⃣️时间灵活 2⃣️可赚美金💰或其他外币 💻入门平台： 🌍国际： 1⃣️claseparticular(西语） 2⃣️italki 3⃣️Classgap 4⃣️preply 5⃣️Fiverr 🇨🇳国内： 公众号：汉服中文, 语合中心 机构：新东方（要求教资或者国际汉语教学证书），悟空，哈兔，51talk 💡分享者：UniXer柴柴，西班牙对外汉语硕士，对外中文教学从业者 😍柴柴的独家Tips： 🔶汉语志愿者：可以考虑孔子学院项目 🔶国外教学：海外国际学校，目前泰国和印尼需求很大， 新加坡很多培训机构也招汉语老师，个人觉得新加坡也相对有点累，不过假期多，可以出去旅游 🔶家教：如果人在当地可以找家教资源，一般要求稳定教学半年或者一年 🌏 对数字游民、UniX数字游民社区和社区活动感兴趣的大家，来📮我吧！我们都很期待认识你。 Stay tuned  ✨",17,0,2023-05-10T21:32:00,"""https://ci.xiaohongshu.com/beddfbd3-e9b1-ea6b-681d-20ea6e198875?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
645e2f260000000027011b25,✅每日数字游民职业｜自由译员,数字游民们都在做什么工作呢❓ 从卧虎藏龙的UniXer们开始，UniX数字游民社区带你每天了解一个数字游民职业，人人都能找到一份合适的远程工作～ 每天一个数字游民职业，今天分享自由译员🙋‍♂️ 💡分享者：UniXer 自由译员 Elodie，持有CATTI二笔、专八、BEC高级证书，曾做了近六年的全职译员，现为自由译员 🤔工作内容： 开发客户，根据客户的要求翻译文件，负责解答客户的疑问 🙌工作优势： 工作时间和地点灵活，只要有电脑有网有电源，去哪里都可以工作 🔧需要的技能： 1⃣️原语言的理解能力，目标语言的表达能力，比如我做的是英中笔译，我要理解英文原文，再把它翻译成准确、通顺的中文。会多门外语更吃香，所以我也在提升法语翻译能力。 2⃣️查证能力，译员不可能知道所有词汇和术语，而且有些术语有特定的译法，同一个词在不同的领域意思也会相差十万八千里，因此搜索查证能力特别重要，与译文质量息息相关 3⃣️使用CAT的能力，比如Trados，MemoQ等，看客户要求和个人喜好 4⃣️沟通能力，因为自由译员要自己开发客户，难免要与他人沟通，所以沟通能力不可少 🙋‍♀️适合人群： 1⃣️有一定的翻译能力、愿意不断学习、可以接受相对枯燥翻译生活的小伙伴 💻入门平台： 国内外各翻译公司官网、各翻译👸号、付费翻译社群、招聘网站、Fiverr、upwork等 Elodie的独家Tips： 试译前先问清楚单价，以免试译后发现单价不合适，浪费时间，不说单价的公司可以忽略了（基本都是单价低，不好意思说出来） 如果客户是个人，记得要预付款或者走担保付款（闲鱼、淘宝都可以），以防白打工 如果客户是公司，合作前先了解一下公司的信用状况（有无拖欠译费、恶意扣款等，可以通过网络、同行或社群了解），签合同时注意看清楚付款、扣费条款 没有翻译经验的小伙伴建议先练习翻译十万字再投翻译公司的简历 🌏 对数字游民、UniX数字游民社区和社区活动感兴趣的大家，来📮我吧！我们都很期待认识你。 Stay tuned  ✨,38,0,2023-05-12T20:20:00,"""https://ci.xiaohongshu.com/55f7bb48-c61f-88c2-cb46-0724df992a32?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6486ba400000000027011ec6,清迈数字游民聚会 认识很多新朋友｜NCC社区,"太喜欢清迈了，临时起意邀请很多数字游民来聚会，没想到进社群一下有快两百人，当天来现场有三四十人，线上也有三四十人。 	 明明来了很多有意思的人，有以太坊基金会的朋友，有一些社区的负责人，有本地人，清迈大学的学生，还有一些职业背景和游民经历很丰富的朋友，但活动准备有些仓促，人太多也没法照顾所有人，不过确实因此认识了很多很棒的人，收集到数字游民的一些经验和体验，包括保险呀，签证啊，法律问题，还有选址的取向和信息渠道呀。 	 有朋友表示很感激有这样的线下聚会，数字游民并不像表面看上去那么潇洒自如，也有很多需要面对的困难与障碍，认识的朋友就像crash一样很难深交，这样的线下交流可以很好地更了解彼此一些。也算值得了～ 	 为自己下次来清迈又找到很好的理由@NCC共创共居社区 @薯队长 @生活薯",21,0,2023-06-12T14:25:00,"""https://ci.xiaohongshu.com/13b42d38-9b10-3e52-1451-d595f9e2272e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6470687800000000270290cf,NomadHouse播客更新啦！,Nom-adHouse的主理人@数字游民野行yeye 更新了一起播客，和做人类学的小伙伴聊了数字游民社区运营和在House的海岛生活，欢迎大家收听呀,2,0,2023-05-26T16:06:00,"""https://ci.xiaohongshu.com/e8dced16-6dc6-033d-5005-41e652cefe09?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6455044d000000001300a47e,在欧洲上岸数字游民 02,"在欧洲上岸数字游民 100% Home Office 世界这么大你想去哪里旅居？ 封面图片: 德国天气阴冷，就到西班牙和意大利晒晒太阳 · 上篇发布后有很多朋友问我数字营销&amp;营销分析相关技能，下面是我工作中涉及到的技能和经常用到的工具，欢迎留言交流和补充 数字营销 Google analytics &amp; GA4 FB Ads Manager Google Ads Native Ads: Outbrain, Taboola A/B Test: Hotjar, Google Optimize PR&amp;Influencer Marketing: 利用爬虫工具批量抓取行业相关内容及博主联系方式 Newsletter: Klaviyo, Sendinblue, Mailchimp SEO: Google Trend, Semrush, Ahref Notion: 知识储备与分享 · 营销分析 Google Tag Manager: 网站跟踪代码管理器 Sql: 从数据库取数，清洗，分析 Powerbi: 数据可视化 Google Big Query: 数据库 自动化工具: Power Automate, pPython这个是加分项，但是我目前工作没有用到过 · T-shape技能培养 T-shape人才是指在一个行业有广泛知识(比如数字营销等)，并且在这个行业的一个细分领域极为专业/或有一项极为出色的技能(比如Powerbi/Facebook Ads/Influencer Marketing等)。大家可以按照这个思路培养自己的技能，人无我有，人有我优",195,0,2023-05-05T21:27:00,"""https://ci.xiaohongshu.com/5a66e859-bd2b-3ee2-3a50-2cc80132b1f6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648754fb0000000013036027,北美remote干货📢你不得不知道的13个网站,remote 工作是真的香！ 节省日常通勤还能当上数字游民🏄 边旅行边工作 自由到根本就停不下来～ 为大家整理了13个发布remote岗位的网站 干货满满！🤩不管你是数字游民新手小白还是经验丰富的高要求，都能在这里找到适合你的～,305,0,2023-06-13T01:25:00,"""https://ci.xiaohongshu.com/98b22b12-d839-1aeb-b806-491c9a8f9a1e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
