id,title,content,likes,collects,date,image
6489c32c000000001303fa49,从海岛回到都市be like,海陆两栖生活的第三年，每个月在北京-万宁之间往返。每次从海岛回到都市都想收敛一下身上的“野味儿”，试图精致一些。但有些东西似乎融进身体里了，就像不断晒黑的肤色一样，藏也藏不住～ 上衣👕𝙏𝙍她热 裤子👖𝙇𝙄-𝙉𝙄𝙉𝙂 靴子👢𝘾𝙤𝙧𝙧𝙖𝙡,22,0,2023-06-14T21:39:00,"""https://ci.xiaohongshu.com/4e6c6a86-eb8d-bee7-c7f1-59211cc62bbd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
646703d000000000140267bf,远程工作|会做设计怎么赚钱？14个平台推荐,"最近在了解数字游民和自由职业，整理了20+为自由职业提供工作机会的平台，亲测国内可以直接使用，无需科学上网 	 根据常见的求职方向我把这些平台分为了4大类： 1. 设计方向 2. 新媒体方向（含视频剪辑、文案、运营、市场） 3. 开发和产品经理方向 4. 翻译和其他（写作、家教等） 	 ❤️这篇笔记集中整理的是提供设计方向赚钱机会的平台，分享给大家！ 	 1. dribbble - 全球最受欢迎的设计师社区，有一个Find Work板块，提供全职和按项目结的工作。 	 2. 99designs - 一个专门针对设计师的雇佣平台，你可以在这里参加设计竞赛给公开的项目投标，也可以给雇主提供一对一的专业服务 	 3. guru - 总部位于美国，是一个综合的自由职业平台，提供多类型的线上工作 	 4. upwork - 总部位于美国加州，国外很大的综合的自由职业平台，每日活跃工作项目保持在20万以上。 	 5. workew - 是一个专注于远程工作者的招聘网站，会有诸如雅虎之类的大公司在上面招聘。 	 6. remotive - 提供大量的远程工作机会，创始人自己就是数字游民 	 7.peopleperhour - 为自由职业者在全球提供100多万个职位。 	 8. remoteok - 不仅提供兼职类远程工作，还有全职类，签署合同类和实习类的工作 	 9. 圆领 - 以出售自己的技能的方式接单，把自己的技能描述成一个商品，并为自己的技能定价。 	 10. 程序员客栈 - 以技术类相关工作内容为主，设计类项目偏向于UI设计 	 11. 甜薪工场 - 以互联网相关的工作内容为主，设计类项目即有平面设计也有UI设计 	 12. 云工 - 专注于远程工作，平台会对求职者进行资料审查，收到邀约也会进行面试 	 13. 云队友 - 既可以把自己的技能包装成商品，也可以投递简历给用人企业 	 14. 小蜜蜂云工作 - 即有项目制也有按月结算的工作 	 如果你有设计方面的技能，以上平台都可以找到适合的项目哦！后续还会推出适合其他技能的平台汇总哒 	             @薯队长",33,0,2023-05-19T13:06:00,"""https://ci.xiaohongshu.com/1b8db57f-7c95-4b5f-df6f-eb0c5c1b6983?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64003ad1000000001300131b,机会来了‼️十家支持国内远程工作的外企,"㊙️本文纯干货分享，整理了十家支持国内远程工作的外企。 	 1️⃣ Sourcegraph 2️⃣ Slab 3️⃣ Posthog 4️⃣ Automattic 5️⃣ Good Pair Days 6️⃣ Toggl 7️⃣ Brankas 8️⃣ Dribbble 9️⃣ Shopify 🔟 Tapcart 	 ✅详细内容直接看图，大多数都可以直接搜索招聘信息，也可以私✉️获取🔗呀💯 都是支持国内远程工作的。 - - - - 🙋一名新晋数字游民，与你分享经验和感受，记得关注呀➕ 	 👉下期继续分享更多远程工作机会 @署队长 @小红书成长助手       #",1136,0,2023-03-02T13:57:00,"""https://ci.xiaohongshu.com/817a47a5-2061-5aed-701f-35dd40d5a912?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64899fa900000000130323d6,“数字游民“五年｜做自己喜欢的事太快乐了,"简单解释一下数字游民：就是不受时间和空间的限制🏢主要利用网络来赚钱的这样一类人🛜只工作不上班，拥有很大的自由性🪂（而不是远程办公还在为公司工作） - 这一期先分享一下我成为“数字游民”的经历吧📜： 严格来说，我从大学期间就开始成为“数字游民”了💻做私域带货和电商，积累起一批私域客户，无论我在学校上学还是在世界各地，我都可以利用私域进行带货，于是我利用这个赚够了大学期间的学费生活费没向家里拿一分钱，还去了泰国、新加坡、重庆成都🌍 	 大学毕业后，我去了✈️迪拜-荷兰-土耳其，在英国完成了硕士学业🎓，在此期间，我都是边旅行边工作，通过线上去获取我的收入，不仅完成了学业、赚到了旅行的费用，还有了不少的积蓄。💳 	 毕业后，因为疫情不能出去旅行，我就待在深圳，一台电脑一部手机一个人完成我的工作📲更是成为了“全职数字游民”。 . 疫情结束后，因为我本身就很享受边旅行边赚钱的生活和状态，很想早日环游世界，🧳我就做了线上旅行社和旅行体验师的项目🌟作为一个“数字游民”太适合这个项目了！！我可以边旅行边通过线上自媒体获取精准的客户，和吸引一批和我一样喜欢旅行的人👭这是传统线下旅行社都没有办法做到的。而且旅游正好是风口期，这个项目也为我带了平均6w/每月的收入🫰 . 今年我去了新加坡看blackpink演唱会🎫带妈妈去云南参加旅行微综艺🎬再去长沙看庄心妍在我们露营基地办的演唱会🎙“数字游民”的生活我真的太爱了！！！ - 这期先分享这么多吧，下期具体分享我作为数字游民的收入来源和一天都是怎么度过的，如果对“数字游民”或者“线上旅行社”感兴趣的，可以评论扣“666”，找我一起聊聊～",10,0,2023-06-14T19:08:00,"""https://ci.xiaohongshu.com/d2a3667a-ec3f-7b54-64d7-aaa76fcf0a90?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648aade30000000012032a58,没想到我们差点空手离开了景德镇,"说走就走的景德镇，主要是想来淘一些杯子 看了一会确实感觉没有太想入手的，没有那种卧槽好好看的感觉，基本都是中规中矩。 	 景德镇给我的印象是坐在电瓶车前面的小狗儿，中午没有开门的咖啡店，下午才开始营业的小店儿，还有确实需要好好淘才会遇到喜欢的瓷器。 	 可能因为不是周末，确实没有那么多市集和摆摊儿的好玩的，所以建议大家还是周末来。 	 关于三宝村： 应该只有9494美学空间可以呆一呆，老板本来给女儿烤披萨没想到还做成了一个忙不过来的店儿，老板娘给人的感觉很舒服，是理想中有孩子之后的chill的世外桃源状态。发呆坐一会旁边要有耐心才能享受美味哦！旁边的寻味三宝也值得晚餐推荐！其他可能是慢节奏的话可以选择在三宝村呆一呆。 	 关于淘溪川： 一定要晚上再去哦，白天去的话基本都没有什么开着～ 	 关于雕塑瓷厂： 每盐所、一方庭、草尾、蓝兀咖啡都在这儿，可以一起逛了，每盐设计是最美的，坐在沙发上看了一部意识流电影，给夏日降温。 	 最后，推荐陶溪川的叙风堂，是唯一让我们买了觉得很值得还想再来的地儿～",1,0,2023-06-15T14:21:00,"""https://ci.xiaohongshu.com/4ee5a74c-9d5f-e037-98e0-94df8cf1d064?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6489744d0000000027029dae,数字游民李白白,当年李白白高考/考研/考公失利， 遂决定当一个酷酷数字游民， 大唐大好河山到处游览， 喝喝酒蹦蹦迪交交朋友发发微博（200字内， 偶尔接点景区文旅项目广告或者酒品牌广告， 赚赚路费生活费， 开开心心洒洒脱脱赛神仙， 简直反打工反内卷第一KOL,58,0,2023-06-14T16:03:00,"""https://ci.xiaohongshu.com/8c7523d2-0dfb-1296-64a1-0802c871a55a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64887cde0000000007038bf2,读费曼｜教书的意义何尝不是一种自我救赎,为何坚持教书？ 对有需求的人输出价值 又何尝不是一场自我救赎,4,0,2023-06-13T22:27:00,"""https://ci.xiaohongshu.com/a9909c9a-c8e1-1480-50d5-d33f95074cc2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648811f9000000001203c4e1,中国数字游民如何在东南亚地理套利？,"作为一个数字游民，我在东南亚的多个国家游历过，也发现了一些地理套利的小技巧。接下来我将分享一些我个人的经验和建议。 🌴 地理套利的概念 首先，什么是地理套利？指在不同的国家和地区使用本地和网络资源，以最少的开支获得最大的效益。例如，选择住在物价相对较低的东南亚国家，使用当地的网络服务和住宿设施，这可以使你在经济上更加自由，同时享受最棒的生活体验。 🏊 2. 选择合适的国家 在选择合适的国家时，你需要考虑当地的生活成本、网络速度、文化背景和政治环境等因素。例如，印尼、泰国和越南、柬埔寨都是人均支出相对较低的国家。如果你喜欢沙滩和阳光，印度尼西亚的巴厘岛或泰国的普吉岛就是不错的选择。如果你想探索更多的文化和历史遗迹，柬埔寨的吴哥窟和暹粒市也绝对值得去一趟。 	 🇮🇩印度尼西亚的多元社区 由14000多个岛屿组成，风景和文化各异，有各种各样的旅游胜地。印尼的价格比其他地方如泰国和越南要便宜得多，而且各种活动和住宿费用也相对较低。这里有壮观的自然风光和充满活力的城市，有的人选择住在海边度假村，享受悠闲的生活，有的人则去往山区或丛林，寻找启示和冒险。 🏘️ 住宿成本低 在印尼，无论你想住在城市中心，还是在海边沙滩和丛林中，你都可以找到适合自己的房间或公寓。一些数字游民选择租整个别墅，在办公室和度假胜地之间轮换，在享受私密和豪华住宿的同时，不失灵活性和效率。 🇻🇳越南日益蓬勃的数字市场 越南拥有着各种各样的自然景观，例如五花山，海南岛和湄公河三角洲等风景名胜区。越南的美食、景点都非常便宜。 近年来，越南的数字市场越来越受欢迎，数字游民们可以应聘互联网营销，网站开发，设计师等各种工作。这些工作与越南日益发展的电子商务行业有关，后者正在与云端技术一起在校园教育、医疗保健、旅游等领域收获成功。 	 🇹🇭泰国的美食与海岛 泰国美食在整个东南亚都非常有名，例如泰式咖喱、寿司和烤肉等。普吉岛你可以品尝到新鲜的海鲜，而清迈则以道地泰国菜、素食和有机食品而著名。 	 🌊普吉岛在泰国南部，是一个宝石般的岛屿，在蓝天碧海和白沙滩中办公，感觉很美妙！但普吉岛生活最大的挑战之一是高成本，尤其是在旅游旺季。公共交通工具也相对较少，因此在岛上旅行可能相对不便。 🏔️与普吉岛相比，清迈则是一个更适合数字游民的城市。清迈拥有优秀的数字水平，同时享有较低的生活成本，吸引了全球许多数字游民前来定居。",2,0,2023-06-14T19:50:00,"""https://ci.xiaohongshu.com/a4969b6b-9f74-bae6-514d-f0d91d871157?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6448c93f0000000013008803,巴厘岛美食｜乌布一定不要错过这家Batubara,"刚落地就直奔乌布，回到酒店后的第一件事情就是找美食，哈哈～ Batubara这间隐藏在山林中，一家不起眼但走进却会发现别有洞天，氛围很nice～菜品也很棒！ 	 🟠🟡🟣🔵 	 ———— 	 # 想记录下此刻                   @娱乐薯 @户外薯 @生活薯 @吃货薯 @视频薯",25,0,2023-04-26T14:48:00,"""https://ci.xiaohongshu.com/22f644e7-b5f9-bf66-2d2b-f23e2cde0a5b?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63ec3a73000000000800eeab,💻数字游民｜找工作的25个远程工作平台,"本文将介绍国内外最受欢迎的25个远程工作平台，希望你能够找到一份适合你的远程工作。 	 🌍国际远程工作平台 1. Upwork 2. Fiverr 3. Toptal 4. Guru 5. Microworkers 6. FreeLancer 7. Remote.co 8. Remotive 9. FlexJobs 10. Hirable 11. AngelList 12.We Work Remotely 13. NoDesk 14. JustRemote 	 🇨🇳国内远程工作平台 1. 圆领 2. 电鸭社区 3. Brix Labs 4. FreeLab自由客实验室 5. RW数字游民社区 6. Boss直聘 7. 小蜜蜂云工作 8. 程序员客栈 9. 码市 10. 云队友 11. 甜薪工场 	 网站🔗链接🔗放不了，小窗👋网址，或在知乎上🔍这篇文章可以直接跳转各个网站。 	     #你觉得远程工作在未来会是趋势吗",20,0,2023-02-15T09:50:00,"""https://ci.xiaohongshu.com/dc342525-2e0e-6de1-e6ca-69746d3b86d9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64899b88000000001203c005,数字游民：我们要当🌍的高端玩家,"采访完100+不同职业的人，撰写了如字典一般简略凝练的「100个职业对话」之后（主要因为🍠的字数限制啦🤣）要开始更深入地与各位采访嘉宾讨论生活与职业的意义啦！ 	 第一场直播嘉宾Lizzy@栗子🌰 是数字游民，也是时尚品牌主理人，如果你对数字游民感兴趣，也对我在「100个职业对话」这个公益项目中的感悟感兴趣⬇️ 	 直播预告 2023.06.17 周六 20:00 我们将会抽 Byobu in a Napkin 限量原创T恤哦～",6,0,2023-06-14T18:50:00,"""https://ci.xiaohongshu.com/93bc24e2-7a20-68ee-09cb-606c829e5749?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64898e720000000013030969,打工人 今日之100页文件,天天要读这么多的英文文件 累瘫 阴雨的下午☔️,0,0,2023-06-14T17:54:00,"""https://ci.xiaohongshu.com/72a575d9-9995-f648-4916-1593bb54bca2?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f1d519000000001303578b,从不发朋友圈到现在也不想发Insta了:,"我还记得我决定不发朋友圈的那一天 一切都是那么清晰 我把个人标签从 ”人生奇遇记“ 改成”让它发生“ 改成”像风像雾又像雨“ 然后某一天 我删除了一切 	 因为我累了 存在于朋友圈世界的那个我 已经没有什么好说的 你先是自我表演 然后观看他人的反应 就仿佛那是另一场表演 这样做无益于加重伤口发炎 	 逃向Instagram后 一个似乎更广阔多元 也更加自由的空间 想说什么的时候就说点什么 还有那些解释不通的照片 	 我任凭自己的内心扩张 如同潮汐不论它拍打向哪个海岸 我的心像大海 每分每秒都充满了呼吸的欲望 每天早上醒来是新的生命 每天晚上睡前是旧的死亡 	 然后有一天 我累了 我说 谁来救救我 	 我意识到我呼吸困难 存在于instagram的那个我 不知道从什么时候开始 在惯性中开始频繁表演 	 我怕来不及 紧紧地我紧紧抓住肿胀的过去 伤口在华丽的情绪中反复发炎 	 因此我下定决心 我要用意识切割时间 匀速前往更深的海域 忘记海岸和潮汐 	 你用什么来延展你的存在 它就变成了你表演的舞台 可是生活不是一场表演 可每个人都是一个演员 	 每天早上醒来后 每天晚上睡觉前 来回游走在海岸边",737,0,2023-02-19T15:51:00,"""https://ci.xiaohongshu.com/ea663f57-f945-95ba-ae0f-7633d33b4861?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648971df00000000130096bf,东京漫游：走进建筑师西泽立卫的工作日常,"随手标记一下 是昨晚讨论有人提到的 	 我也经常在东京漫游 我发现一些建筑师（比如师兄） 也会这样日常拜访其他工作室交流 	 如何界定工作和漫无目的游荡呢 边界缺失， 我感觉这会不会是大家独自办公效率低下 的一个原因？ 	 突然想到通过大国手知道的思修小屋 那里，思修/思考也是工作并能获得报酬 那么什么样的思考才算工作？ 什么是发呆甚至、 所谓的思维奔逸（通过仓鼠知道的概念）呢？ 	 🤔这也是昨天围绕打工、创业、事业、零工这几个工作相关概念的一些念头，或者说自由职业“自由”的是什么？有人讨厌工作讨厌的是什么？ 	 目前大概的答案是，和身份无关，和💰无关 	 而在于是否是自己主动选择或安排的 	 总是被动接受才是不自由的吧。 	 下次讨论是不是也可以试着围绕这个主题 观影、交流呢？🤔",2,0,2023-06-14T15:53:00,"""https://ci.xiaohongshu.com/265d362d-f9b2-5910-4a28-66880fe5f06e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64866706000000001303e8c9,相当数字游民🙋🏻职业类型有哪些 干货篇！,"有没有同款做梦都羡慕可以remote工作的小伙伴🙋🏻 	 日常看Vlog是真的羡慕能上一秒工作 下一秒就跑到海边冲浪🏄‍♀️的朋友！ 	 其实数字游民的职业类型真的是多种多样",3,0,2023-06-12T08:29:00,"""https://ci.xiaohongshu.com/bbf2b7bb-50f7-15e6-f6e3-010bc3e3f7f6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64781bdd000000001402768e,我的2年自由职业，挣得钱很接地气,"看了好多自由职业都是月入几万，年入几十万上百万，这算是我的目标吧，分享下我做自由职业2年来，现在每月挣多少钱😂 	 📷摄影 和小伙伴有在做摄影的项目，日常运营摄影账号，一有单子就分配拍摄🎬。 也和一家汉服摄影工作室📷合作拍摄写真，单价不高。 和一家🍑宝店合作商图拍摄，每月拍摄4次，1次拍摄1天。 项目加起来一个月至少收入4500💰左右，时间占比接近10天时间。 	 📝策划 卖活动方案，和线下实体门店合作，策划线下活动，并且执行落地。这个项目不太稳定，认识的实体门店相对较少，愿意花钱的甲方爸爸也比较少😭但一旦有甲方爸爸愿意，一个活动至少1500💰 	 👩‍💻运营 给实体门店老板做运营顾问，从品牌运营到新媒体平台的运营，这个按月收费，这个项目是才升级的，之前一个月3000💰，升级后收入一个月7000💰 	 - 一个月稳定收入11000+💰，还有一些闲散收入。说实话，自己算是满意了，虽然生活压力大，但为自己打工，还有其它闲碎时间用来学习以及挖掘一些新项目，这是目前最好的状态啦！ - 有做自由职业的小伙伴吗？一起交流交流呀！",102,0,2023-06-01T12:17:00,"""https://ci.xiaohongshu.com/c9bcec99-8242-d5f5-7006-cf46f0b10392?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6489a89d000000002702a193,大理旅居一周年 关于生活 工作 爱情,"2020年4月来大理的裸辞旅行，开启了我的创业生活方式。 2022年3月因为上海特殊情况来大理旅居，认识了小刘同学，开启了我们的浪漫爱情故事哈哈哈。 	 - 所以，我一直说大理是我的福地，也适合当下可以靠游牧方式生活的我。 	 - 关于在大理的工作： 熟悉我的朋友们应该知道，我现在在创业做一个平台，除了这份为爱发电的工作，我主要还帮一些企业做市场品牌运营。因为工作性质，所以我不需要固定在某一个城市，只要有网就可以办公，我也算是当下比较火热的数字游民成员之一哈哈哈。但是如果你需要依赖大理本地的工作机会，那这里其实没有那么多的就业机会，大部分还是类似于一线服务员工作为主，当然其实大部分从城市过来的人会选择在这里创业，做的是和旅游有关的行业。 	 - 关于在大理的生活： 如果你不需要依靠大理的资源工作上班，那么这里绝佳的自然环境是生活的理想目的地。如果你是户外爱好者，那这里更是你的天堂，不管是徒步、骑行、攀岩、都可以让你玩个够且免费！另一方面，大理因为绝佳的环境吸引了一些城市而来的人，所以这里的社区文化比较特别且多元化，所以即便你在大理生活，你依然可以体验到城市里的社交生活，这也是大理区别很多中国别的乡村的最大区别之一。 	 - 关于在大理的爱情： 其实在大理感觉挺容易谈恋爱的，因为大家都没有城市的着急和焦虑，环境是惬意的，人也变得柔软起来。就这样有机会在大理谈上一段浪漫的爱情其实就让人感觉很幸福了，至于恋爱之后的走向看双方的缘分了。我和小刘是在喜洲的咖啡店相识，能走到如今真的有点像大家说的缘分。 个人的感悟是感情来自不易，大家且行且珍惜。但肯定也不是生活的全部，不用过分期待。自己先成为一个有趣且丰满的人，不管在哪儿，和谁在一起都能火得很开心❤️",18,0,2023-06-14T19:46:00,"""https://ci.xiaohongshu.com/546b0299-6700-4240-630a-b0f2801a96d4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648929ba0000000027001eb0,🇨🇦终于做上了数字游民,感谢公司work from anywhere的政策 土狼屯的我终于在温哥华吃上了牡丹虾🦐,5,0,2023-06-14T10:45:00,"""https://ci.xiaohongshu.com/8d2c0b03-49b6-0ec0-429e-5e7ac8085879?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
63f025460000000013032614,插画 | 数字游民 | 灵感穿越-荷塘小憩,"数字游民-灵感穿越，这次一共画了四张，第三张是“荷塘小憩” 	 在静谧荷塘中来一次自由的灵感穿越，大自然总是给我们带来无尽的惊喜和灵感，瞬时的灵感爆发就像彩虹一样，不如带上@TourBox 神器，一起出发去找寻惊喜吧！ 	 原创不易，🈲二改或商用，感谢喜欢！ 	        #自由",832,0,2023-02-18T09:09:00,"""https://ci.xiaohongshu.com/b8dede61-c403-3d39-4c14-bc7b2d120c94?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6489a93c000000002702a469,海南陵水📍旅居6个月后我发现,"这是我旅居的第6个月 	 我发现我已经不再刻意寻找松弛感 	 我选择了我想要的生活方式 	 脱离循规蹈矩 日复一日的常规生活 	 我选择了在路上 走走停停 	 我在路上遇到的人或多或少都有与我相似之处： 	 我们都没那么渴求功利主义的社会所标榜的物位钱权 	 这时我突然意识到 	 我也真的没那么需要那些东西 	 松弛感来的那么难 又那么容易 	 难到我用了几年时间 	 容易到我只是住进一家海景民宿 	 我会以我觉得我拥有整片大海 	 而快乐 满足 	 以及 放肆躺平一整天 	 . 	 📍位置：海南陵水@暮屿岚.全海景民宿 	 民宿有无边泳池，尽情游泳和拍美照。 	 在民宿看书、躺平，整片海尽收眼底。 	 海边晚霞和落日可以看个够。 	 房间整体风格简约舒适，还有智能窗帘。 	 小度是遮光帘，小乐是白色纱帘，喊小乐时小度总应答，我心想这个AI估计是E人格，着实有存在感。 	 卫生间是干湿分离！！讲真我在海南的几个数字游民社区住久了，来这家民宿真的有安逸到。 	 周边物价感人，陵水酸粉10/份，好好吃！( 这是我长时间受日月湾物价折磨后的心态写照.... ) 	 沙滩好多五六十岁的阿姨，他们享受自然的样子太美 	 真心希望老一辈的他们能够适时放下‘艰苦奋斗’ 	 人只活这么一辈子啊 	 总之 焦虑感和这地方真没什么关系 	 放空才是生活的本质 	 . 	          @生活薯 @薯队长 @日常薯",16,0,2023-06-14T19:49:00,"""https://ci.xiaohongshu.com/c3fae37c-b507-303f-c80e-8a3c44ef33a0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64632b1d0000000013037fe7,清迈数字游民都在哪？共享工作&amp;生活空间分享,"来清迈的这段时间，发现了许多适合数字游民工作和生活的Co-Working &amp; Living Space以及咖啡馆。今天分享6家清迈适合数字游民工作和生活的地方～💛 	 1⃣️ The Social Club 为数字游民提供室内和室外协同工作空间、会议室、免费咖啡和茶、高速Wifi和私人电话室。所有这些都可以在上午9点到晚上9点使用，该社区提供四种套餐选择，具体细节可以前往官网查看。 	 2⃣️Yellow Co-Working Space 为数字游牧民、远程工作者提供共享和私人办公空间、会议室、活动区、隔音Skype展位、YouTube流媒体室、娱乐区和其他合作设施。 	 3⃣️Life Space 为每个购买生活空间套餐的人们提供公共区域，有一个休息区，一个安静的阅读室和一个休闲区。包括为人们提供多元工作设备。同时也提供多人会议室，普通会议室可容纳4人和10人，培训室可容纳20人。 	 4⃣️Alt_ChiangMai 为想要Co-Living的人们提供了23个Ensuite房间、协同工作空间、空气净化器等居住条件。为Co- Working的人们提供免费Wifi服务、多样的工作空间、共享workshop等。 	 5⃣️One Workspace 为数字游民们提供共享工作空间、会议室、活动空间和虚拟办公室。会议室最多可容纳8人，提供视频会议、电视屏幕的服务。入住需要提前预定。 	 6⃣️ Akha Ama Phrasingh 这是一家位于清迈古城的咖啡馆，虽然与共享工作和生活空间不同，但我认为也适合数字游民工作。一楼靠墙和二楼的窗边是工作的最佳位置，有不少数字游民们带着电脑在这工作。这里提供免费充电和wifi。",72,0,2023-05-16T15:05:00,"""https://ci.xiaohongshu.com/7bf90095-5105-1ad0-5679-438d6d84ad20?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6381e8b8000000001f00bbf0,旅居指南|远程办公工作💰怎么找？,上一篇笔记有很多朋友问我怎么找到可以远程办公的工作，今天我就给大家整理出来了几个渠道，以国内的为主~💻 . 其实，我自己得到这份远程办公的工作很巧合，可以说是无心插柳柳成荫。一开始我并没有刻意要找远程办公的工种，也没有想过要成为数字游民，总觉得那样的生活离我很遥远。🏔 . 我只是在裸辞期间，看到了自己很喜欢听的播客“日谈公园”在公众号发布了招聘信息，就去试了试。当时仅仅是受够了无意义的内卷007，所以想换一个赛道或行业，做自己喜欢的事。💖 . 入职后才发现：我赚大了！公司的氛围很包容，文化气息也很浓厚，同事们看起来都在过着自己喜欢的生活，老板甚至也会鼓励大家都搬去大理studio旅居！😳其实一开始我也没有下定决心，是真的被公司里大家的生活状态所打动，才会咬咬牙，也变成了一位数字游民。🌻 . 怎么说呢，我开始相信热爱是有用的。既然你热爱一个东西，就说明你们冥冥中是相合的。也许你热爱的事情真的变成了职业，会给你很多意外之喜！ . 具体的求职渠道我放在图片里了，愿大家都能过上自己理想的工作与生活！✨           @生活薯,353,0,2022-11-26T18:21:00,"""https://ci.xiaohongshu.com/5e98e79c-7fa2-b34f-d4d3-18d5dbfcc9a3?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648921a0000000001303c314,数字游民背包环球旅居｜40 斤背包里都装啥了,"现在正在昆明长水机场，即将出发继续全球旅居！昨晚在酒店整理了行李，发现自己带的行李还蛮多的！和大家分享下数字游民背包环球旅居旅行✈️，背包里都带了啥 hhh 	 包包类：后背包（55L）、前背包（30L）、单肩杜邦纸包（迷笛款）、洗漱包（2 个）、数据线包、鞋袋、洗衣袋、后背包防水包 	 文件类：护照、身份证、户口本、驾照、驾照翻译件、钱包（银行卡、现金等）、学生证、1 寸 2 寸照若干 	 电子产品类：笔记本电脑、iPad（含键盘及Apple Pencil）、GoPro（含各类配套配件）、音箱、无线耳机（两副，一副降噪一副不降噪）、运动手表、手机（两部，一部个人用一部工作用）、有线鼠标、万能转换插头、插座、无线Wifi、U 盘、充电宝（两块）、背夹电池、有线耳机（两幅）、充电线（手机、平板电脑、笔记本电脑、运动手表等） 	 洗漱护肤类：洗面奶、水乳、面霜、防晒霜、防晒喷雾、隐形眼镜、备用隐形眼镜、隐形眼镜护理液、润唇膏、洗衣液、牙膏、沐浴露、洗发露、发泥、指甲剪、一次性口罩、湿巾、医药棉签、漱口杯、褪黑素、电动牙刷、备用牙刷头、🇹🇭万金油、双飞人药、指甲剪 	 衣物类：背心（两件）、短袖（两件）、运动 N 裤（三件）、短裤（三件）、签名大 T 恤（两件）、卫衣（一件）、防晒外套（一件）、冲锋衣外壳（一件）、冲锋裤长裤（一件）、袜子（七双）、帽子（三顶） 	 鞋子类：越野跑鞋（一双）、拖鞋（一双） 	 杂物类：雨伞、运动保温杯、黑色水笔、签字笔、小钱包、墨镜（两幅）、游泳眼镜、带度数的眼镜、用来装各国硬币的小袋子、运动拉伸带（三条）、朋友送的小玩具 	 以上就是我作为数字游民背包环球旅居的所有行李，重量总计大概在 18-23kg 之间浮动，偶尔也会在当地买一些好玩有趣的玩意儿，建议可以适当带些常用药品，但是尽可能不给自己增加太多过重的物品，以上仅供参考～",44,0,2023-06-14T10:10:00,"""https://ci.xiaohongshu.com/96bd53f7-87ae-0e7c-3e18-aa6325390257?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
