id,title,content,likes,collects,date,image
6481a4c90000000013011a77,在大理～在家办公日常,"在云里办公是什么感觉？ 	 对大理的云 爱不释手 	 来大理快两年了 依然看不够大理的云",3,0,2023-06-08T17:52:00,"""https://ci.xiaohongshu.com/0805e50a-716a-07e7-a11e-de39d7bceeae?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481a5c700000000140253d4,96年女生，为什么来选择泰国定居？,因为27岁高龄，留在国内真的很危险 再不跑就要结婚生子了！！😅 高中第一次看的泰剧“Yes or No”就爱上了泰国（有没有同入坑的姐妹？）上大学后来泰国玩了好多次，省吃俭用奔赴我的精神故乡，但也从来没想过，我会在泰国定居😝 yq期间在国内经历了一些事，觉得人真的要珍惜当下，想做啥就尽快去做，不要过度延迟享受，让人生留下遗憾。 1月放开后就抓住机会跑出来了，回想这两个多月，真的太疯了，但也真的很快乐！！从决定来泰国买房开始，办签证、找工作、看房、交定金...到现在居然已经定居下来了！！！真的好梦幻！！ 💅🏻来泰国两个多月 ✅ 吊带自由 ✅ 水果自由 ✅ 海岛自由 ✅ 不婚不育自由 年轻人自由的灵魂不该被房贷束缚啊家人们！50万在国内只能勉强够首付，在泰国能全款拥有自己的小房子，不用背30年房贷，感觉赚到了！ ps：我在泰国找到工作啦，关于泰国找工作、找房有问题的都可以问我🙌🏻,292,0,2023-06-08T17:56:00,"""https://ci.xiaohongshu.com/ac3b36c7-6c4a-5e19-ee8f-13c5efec2106?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481a89d0000000027013c36,提前剧透，一大波新加坡web3机会来袭,负面不断，要给大家一些信心。,3,0,2023-06-08T18:08:00,"""https://ci.xiaohongshu.com/8f643093-aeb2-65d9-1631-b2b64123795e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481a8e1000000000800c6e5,👉人生规划Workshop招募进行时👈,"当你心有所求，全宇宙都会去帮你得到它🪐 或许你一直在奔跑🏃，疲惫却仍看不清前方的路；或许在人生的十字路口你久久徘徊，迟迟不敢迈出下一步。 🐳我们总在追求一个个“事业”的成功,却忽略了人生最重要的事——成为真实的自己。通过三周的Workshop，帮助你探索出活出真我、过有意义生活。注意：我们不会教你成为怎样的人做什么事情，只会引导你打开自己、认识自己、表达自己。 UniX相信，人生在旷野而非轨道，请把这当成宇宙🚀向你发出的信号，用三周的时间，我们一起来探索自己的N种可能性。 	 UniX【人生规划】workshop正式招募，让我们一起用一场沉浸共创式的体验，重新找到自己得定位，明确自己得目标，增强人生的动力和意义感！ 	 Workshop导师Linda： Linda说，“我像光一样的「存在」，照亮需要我的人。” 相信Linda也在UniX线下见面会给很多人留下了深刻印象，许多小伙伴都被她那温柔而有力量的磁场俘获了。💗 ⭐本期主题：人生是旷野而非轨道，你的路是哪一条？ ⏰活动起止时间：6.11-6.25 🔒报名人数限制：本期workshop为沉浸共创式，人数限制为40人（会员名额25人，非会员15人，先到先得） 💰：会员🆓；非会员399/人 报名方式：加入UniX小红书活动群 放轻松，我们一起跟着内心的羔羊，探索属于自己的可能性🌤️ 增加人生的动力和意义感，提高自信心和满足感，你准备好加入了嘛👀",10,0,2023-06-08T18:09:00,"""https://ci.xiaohongshu.com/08a61edf-20e3-1f1e-8c21-92aac9423337?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481ab48000000001203f607,七年不上班，我是怎么活下来的,"这是我不上班的第七年。 	 这七年，总体说来我过着居无定所的生活。最初我离开北京，在大理生活了四年，时而去成都、杭州、上海呆一两个月。后来我又搬去成都，以为从此就会安定下来，结果那两年里，我有一半时间在路上。现在我又跑到泰国，在曼谷和清迈生活一段时间。 	 无论在哪，我的生活都保持着相似的内容与节奏。没工作时就四处晃荡、游玩，在不同城市和新老朋友见面。有工作时，在公寓或者旅馆里安稳地住上十天半个月，就和所有的上班族一样，朝九晚五，在共享办公空间或咖啡馆的桌前，面无表情地对着电脑。 	 对一个没有固定工作的人来说，自律很重要，自律能够帮助人们建立秩序感。我每天早上自然醒，打开手机看时间，往往是「8:27」「8:35」这样的数字在屏幕上徘徊。早餐一般是麦片粥、煎鸡蛋、烤面包、煎香肠，有时也搭配一杯红茶。到了傍晚，六七点钟的时候，我会煮一碗青菜鸡蛋面，我会尽量在12点前睡觉。作息稳定，饮食规律，这是数字游民生活能够长久持续的必备技能，而作息紊乱往往意味着生活失控的开始。 	 在大理和清迈这种数字游民集中的地方，我可以毫无负担地如此生活。房租不高，一个人800块到2000块便可以租到一套舒适宽敞的一居或两居的房子；吃饭与交通的花费丰俭由人，2000块倒也足够。如此算下来，三四千块足以在这样的城市里很好地过活。而当你拥有从一线城市赚钱的技能和资源，能赚到高于此的收入，这样的生活便是可持续的。 	 这涉及到「数字游民」的一个核心概念：地理套利——利用城市间的经济结构与物价差异，给自己更大的生活空间与可能。 	 某种程度上，这是我看上去懒散随意的生活得以持续的原因：拿着北京上海的稿费与项目收入，在物价更低的西南城市悠游自在地过日子。 	 但我也经历了一个过程才走向顺利。七年前我刚开始自由职业的时候。每个月收入高低起伏，时而也颗粒无收——那很大程度上是因为职业转型刚开始，以及懒散，而它会随着你的持续努力和积累而得到改善。 	 对于想成为数字游民的人来说，一笔「Fucking off money」是有帮助的。它或许是你的工作积蓄，又或者是投资理财的收入，只要能让你不工作一段时间也能很好地活着，它便是你面对收入不稳定的底气。 	 以上，是我写作的《一个神经脆弱的人当不了无业游民》文章节选，刊登于“谷雨实验室”和《人物》杂志。",290,0,2023-06-08T18:19:00,"""https://ci.xiaohongshu.com/66d64c7b-447f-e4f1-ffa2-2c3d527dfdf6?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481b1450000000013032d3a,海南文昌📍数字游民社区 | 香水品鉴会,"FreeStudio空间邀请你乘坐气味飞行舱，跟着我们在巴黎和文昌之间往返，体验这场嗅觉和味蕾的神奇之旅。 	 . 	 活动时间：2023.06.10  19：00-21：00 	 活动地点：海南文昌海风小筑 Free Studio空间 	 . 	 气味飞行舱套票包含： 	 1️⃣乘坐“气味舱”前往巴黎——小众香水品鉴 	 灵感以法餐的形式进行品香，选择美食调、花果调的香水，分头盘一道，主菜两道，甜品两道。借香水之味梦回巴黎：让体验者感受这场嗅觉盛宴。 	 2️⃣乘坐“味蕾舱”返回文昌——法国葡萄酒&amp;海鲜大餐 	 香水品鉴完毕，从巴黎返回文昌。品尝法国葡萄酒和海鲜餐。另有摘椰子，制作椰子鸡的美食体验。 	 . 	 以上活动，F空间入住家人费用全免，其他报名者活动2️⃣另收费60/人。 	 . 	 ‼️F空间目前共创招募中，接收预订。详情请戳。 	 .",10,0,2023-06-08T18:45:00,"""https://ci.xiaohongshu.com/7075e1be-3eb7-ec40-4f3a-fbd207d316a7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481b6ab00000000130121e1,高效工作日程｜💰3K+｜自由职业在土星,"回顾下每天睡10个小时起步的我是怎么工作的。 	 📖 成果： 赚了3k+｜调整理财Plan. ｜ 背雅思单词  打卡两家咖啡店☕️ ｜ 吃了两顿美食｜创作 🌈 	 - 🔹12:00 起床洗漱，吃鸡饭 	 🔸14:30 抵达Chom coffee. 清迈的爱丽丝仙境，我在这里工作了1hr. 写笔记，梳理今晚教课的内容。 	 🔹16:00 抵达Pluto Coffee. 跟爱徒琢磨新牌设计的概念，我们打算融合心理分析的内容，包含内在小孩等课题到卡牌内。因为有部分👩‍🎓是心理学专业，大家都很感兴趣。 	 🔸18:00 去吃🦞自助餐… 不限时，炫了很久。同时我吃饭的时候把明天的笔记图片整理完了…因为发呆很容易有灵感。 	 🔹21:00 回到住处，开始下大雨，我也要开始工作（教课）了，一共3hr. 	 🔸 剩下的时间背单词，看综艺， 顺便教妹妹买票到机场，✈️ 好像是2点多才睡的。 	  复盘下来大概知道我的infp朋友为什么羡慕J属性了，因为就算再烦恼也会转化成生产力。🆘 我的咨询师曾经说我是个不擅长休息的人，而我觉得自己已经很“松弛”了。",10,0,2023-06-08T19:08:00,"""https://ci.xiaohongshu.com/cbe8aa92-873b-beeb-da97-cb3e88fc4886?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481b7f200000000120304ca,银发赛道冷门玩法分享🔅,"💦 上班到底有多内耗，想必大家都有过深切的体会，工作2年后，感觉整个人都要被掏空，下班后开始摆烂放空自己。 💦一到发薪日💰，就按捺不住想辞职	想想下个月的房租水电也只能作罢?	即使只能维持基本的生活，也身不由己不敢辞职。 💦后来了解到身边不少朋友迫于压力，都利用起下班后的时间做了点其它的小事业，有人选择摆摊有人选择送外卖 有人选择开顺风车 ⭐对于没有一技之长，略微有些社恐，下班后只想躺平摆烂的人来说，只想找个不需要花费太多时间精力的副业。 ⭐悄悄地告诉你，冷门中老年方向带货，就算是新手小白也可以轻松上手！ ❄️咱们的赛道细分，需求精准，所以带货效率高。自然流量大处在红利期，人群消费能力强。 主要用户群体是中老年为主，大爷大妈们都有退休金了有钱有闲，并且舍得为自己消费，不用担心出单问题。 ❄️而且咱们团队两年来一直在做冷门垂直赛道的短视频带货，不去热门赛道硬碰硬，深耕真的很赚钱! ✅课程亮点 1只需要一部手机或者一台电脑，就能搞定 2我们提供多种精准起号方式，让你轻松带货 3我们提供每隔15天的玩法迭代，把握平台节奏 4我们提供您的专属实战计划，不用担心没有头绪 ✅现在我整理了这个细分垂直赛道短视频带货的玩法全流程，作为见面礼管送给你，私信我【冷门】获取 本课程面向23岁以上",5,0,2023-06-08T19:13:00,"""https://ci.xiaohongshu.com/7e365a10-3653-649f-187c-8a040f86dd0e?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481c4960000000027011c75,边旅行边搞钱简直不要太爽,边旅行边搞钱简直不要太爽,0,0,2023-06-08T20:07:00,"""https://ci.xiaohongshu.com/9b13d5d6-0f68-e0e0-a0c4-ab6c22c50fc7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481c6ca000000000800c6e4,数字游民/自由职业提升工作效率的必备App,真诚的分享好用的AI工具 具体内容参考最后一张图片,2,0,2023-06-08T20:17:00,"""https://ci.xiaohongshu.com/9ba7664d-4ed3-73a8-a45d-11fe2cb9e634?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481c8fc000000001203f38f,6.8 FreeLab远程工作机会合辑,今天给大家推荐24个远程工作机会 💻 包括运营、文案、设计、插画、开发、剪辑、翻译等远程兼职/全职/外包项目工作 🔍 感兴趣的小伙伴，可以点击图片查看岗位详情 🙌 只要你符合岗位要求，就能不限于地理位置，实现在家也能工作的自由！ 👇 报名方法可以后台踢踢哦～,3,0,2023-06-08T20:26:00,"""https://ci.xiaohongshu.com/e94149e7-7ee9-a4e3-5647-c9263b2ce797?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481c9df0000000027010425,“工作5年”我终于掌握了薪资密码,"一年一度毕业季，又到了毕业生找工作的时候。 	 关于薪资谈判，你是难为情，还是不敢提？Glassdoor 的研究指出，59%的求职者在和企业谈薪水时都会表示《依公司规定»，放奔和面试主管协商薪水的机会。 	 如果你过去付出了许多努力为自己累积了资历和专业，那么就应该为自己争取合理的工作条件，这样一来你会更有动力为公司创造更多价值，也有动力持续追求个人专业的成长。 	 不过，劳资双方要如何在价值认定上取得共识？应征者要如何说服征才企业给出自己期望的薪资。 	 本篇内容偷偷带你掌握谈判薪资的“财富密码”。",1,0,2023-06-08T20:30:00,"""https://ci.xiaohongshu.com/ed7d3744-9488-3387-ce2e-81a3cc3be697?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481cfff0000000013033670,🐓 大理宝藏乡村咖啡店➕18r竹编包,"第二次来这家无死角的慵懒乡村咖啡店！☁️ 看看云看看花可以呆一整天 就在大理才村/吾乡间☕️附近 加入了「如果朋友来大理一定会带她们去」清单🧾 	 🍴推荐 苹果肉桂茶、诺邓火腿青酱披萨、乡村鸡翅 朋友说晚上火锅也很好吃 ☕️ 咖啡豆烘很深，容易心悸的朋友慎点 	 📒 翠田 Green Field Kitchen 环海西路下鸡邑五组386号 	 👝 关于新入的18r竹编包： 小红书都在写大理去北门菜市/三月街/赶集买竹编包 20左右一个，但一买买很多个 我突发奇想，花了1分钟 网购了个巨满意的竹编包 可以放15寸MacBook Pro，还有很多空间放充电器、读书器、护手霜，提醒我了下次拍个包包里有什么） 主要是很省时间、也不会在包包市场冲动消费好几个 提供一个反向购物、极简思路给大家 😅 ·",17,0,2023-06-08T20:56:00,"""https://ci.xiaohongshu.com/a7569afb-3fa9-c994-894e-25a8186205c9?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481d17800000000130131e8,为了逃避看论文 我把公务员行测课都看完了,今天就要开始看论文了 好痛苦 于是我出门学习了 我上辈子是不是游击队啊 天天老想流动学习,2,0,2023-06-08T21:02:00,"""https://ci.xiaohongshu.com/a230e8be-c205-9354-b156-2c546af698d0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481d53300000000130088f6,提前剧透！一大波新加坡web3机会即将来袭～,负面不断，要给大家一些信心。,2,0,2023-06-08T21:18:00,"""https://ci.xiaohongshu.com/51376a52-6d7a-7f06-27e7-4117c45bd7bd?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481d7c100000000270289a1,找客户的脚步不能停下来～,签约一个新客户， looking forward to our further cooperation in the future～,3,0,2023-06-08T21:29:00,"""https://ci.xiaohongshu.com/e880e223-6e31-cc6d-e934-2271cb080ecf?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481e0fc0000000012031047,人能有不疯的,随机抽取一座城市深夜发疯,1,0,2023-06-08T22:09:00,"""https://ci.xiaohongshu.com/c4d7fbb1-d956-0040-af53-5da8b8d18749?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481e63c0000000012032dfd,我也是数字游民吧～,每周一到处流浪开会，本周流浪到了HCC的猫与海。 如果是下午夕阳西下，那应该更美。,2,0,2023-06-08T22:31:00,"""https://ci.xiaohongshu.com/6b6c6b18-bf24-4871-4582-626b1d2c5c92?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481e9cf000000001203f18d,曲线移民之欧洲数字游民签证的申请要求 为了吸引全球的数字游民，越来越多的国家开始推出数字游民签证。,曲线移民之欧洲数字游民签证的申请要求 为了吸引全球的数字游民，越来越多的国家开始推出数字游民签证。各国的具体政策有所不同，中创侨智帮您总结一下办理数字游民签证的基本要求： 1.证明稳定的收入来源：申请数字游民签证需要证明您有稳定的收入来源，具体的收入要求因国家而异，中创侨智提供的数字游民签证收入要求在2000-4500欧元/月 2.持有有效护照：办理数字游民签证需要持有有效护照，并且护照的有效期需在申请签证时仍有充足的剩余时间。 3.购买医疗保险：为确保您在当地得到足够的医疗保障，申请数字游民签证通常需要购买当地政府认可的医疗保险。 4.无犯罪记录：申请数字游民签证可能需要提供无犯罪记录证明，以证明您是一个守法的公民。 5.支付相关费用：办理数字游民签证需要支付一定的申请费用。不同国家的费用标准不同。 中创侨智提醒您，目前欧洲明确提出数字游民政策并有法案匹配的，就是马耳他，葡萄牙，希腊，塞浦路斯，克罗地亚，爱沙尼亚和匈牙利等这些国家，中创侨智提供这些国家的数字游民签证申请服务。,0,0,2023-06-08T22:46:00,"""https://ci.xiaohongshu.com/e8a037f3-50c0-0a12-ba39-4fedfcddf0c4?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481f12000000000110125ca,3️⃣环球旅行背包客 ——电脑包,"第三弹来啦！我的环球旅行打包电脑包里都有啥？ 主包打包分享请看我的另一篇笔记  	 首先 —— 我没有专门去买电脑包，我本身就有一个Gregory 18L的背包用来hiking的，结果试了试装我16寸的电脑妥妥的于是就干脆带上它了，这样我路上要去徒步什么的也可以用（超爱一物N用！） 	 第二 —— 这个包包后面有padding所以我的笔记本就没有另外装在保护包里了。 	 第三 —— 我给包装了很多挂钩，上次hiking就直接在外面挂了我的鞋子。另外附上我平日里工作的状态，就是一个外接显示器和笔记本，垂直鼠标（建筑师必备） 	 好啦，如果你对我的环球旅行有兴趣不妨关注我。我今年行程安排是中南美洲，目前📍墨西哥。",8,0,2023-06-08T23:17:00,"""https://ci.xiaohongshu.com/c0c2896f-a57c-a54d-fe72-69fc9e90e9fb?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481f14f0000000013034d8a,〖寻人启事〗TA招募咖啡师,沙漠计划TROJENA CAFE 深圳地区招募热爱生活的咖啡师 欢迎咖瘾一起交流学习成长！,13,0,2023-06-08T23:18:00,"""https://ci.xiaohongshu.com/aa496f13-2e02-cc5b-318a-0efeb4d4ee50?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481f1ce0000000014024a3e,打工人的日常-数字游民的一天,公司裁员后，星爸爸就是我的第二故乡。每天一杯咖啡，一首小曲，迎着阳光，开启数字游民的新世界       #,9,0,2023-06-08T23:20:00,"""https://ci.xiaohongshu.com/12f2ecea-08df-d0d0-ed3f-70b18d5737aa?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6481f6fc000000000800fe28,把身体交还给丛林 ｜巴厘岛小众瀑布🇮🇩,"📍地点在巴厘岛东边的Gembleng waterfall，直接导航就行，从乌布出发骑摩托一小时 ☺️建议下午3到4点到那边，因为5点之后夕阳下的景色更美，但是记得太阳落下山之后要赶紧回程，不然天黑的山路会比较难开。 到了之后爬台阶10分钟即可到达图中的瀑布观景平台和山顶咖啡馆，咖啡馆东西好吃不贵 	 我去的时候是晴天，阴天和雨天应该也会有不一样的感觉。路上还会遇到很多梯田和一个瀑布美景，总之是一个非常值得在乌布的朋友值得抽出一下午的时间游玩的景点，我的朋友还带了一个无人机，这里无人机可以拍到大片的丛林，山脉，梯田和瀑布，也非常出片",22,0,2023-06-08T23:42:00,"""https://ci.xiaohongshu.com/32ca8b4f-cd7f-2e93-149e-99e63d71f35d?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64822b53000000001303e95c,我想要把这个颠倒的世界，颠倒回来_ :з,"这几天围绕「共同工作室」与5人有过相对深入的交流 包括去年运营书房开始一直给我支持的父亲 前年开始搭建书房时常过来帮忙的三国书吧主理人 启发「共同工作室」灵感的仓鼠 和葡萄 以及今天过来的插画师小林 	 其实「共同工作室」的想法由来已久， 只是过去因为我经验和常识的匮乏 显得非常模糊和不清晰 今天终于又明确了很多，开心！ 	 记录几个aha moment 	 【谨慎性】关于人与人的缘分 人与人的亲疏远近大概是随 陌生人→物缘→趣缘→业缘→血缘→志缘这样递进的， 我们往往根据关系的远近确定在彼此身上花费的时间； 【物】可以超越时间和空间的限制 同样的【兴趣爱好】可以打破身份和圈层的界限 【学业】【事业】是建立在严苛考核的门槛之上 【血亲】是命定的缘分 【志同道合】则是独立个体的主动选择 💰可以阶段性改变这份距离，比如我可以付费咨询 缘分也可以某种程度上在人与人之间传递，这是一种担保 	 【工作室】关于为啥不再提居住 三国朋友一直以为我在做民宿，或者觉得我要是做民宿会是一件非常「赚钱」的事，所以一直给我介绍他的朋友过来住，但对我来说其实更多是负担；包括之前我也陷入了先居住后共事的误区，尝试过长租短租民宿换宿各种形式，现在想明白了，共同居住这么亲密的事情不该建立在陌生人之间 	 【商业】关于老板与消费者之间的角色对立 我不是要把我的书房做成自习室或者健身房模式，以月费/年费的方式卖会员，我并不排斥商业，只是不屑于浪费时间精力在这种性价比极低的事情上；线下实体无非开连锁赚取加盟费和奴役自己赚辛苦钱两种商业模式，最后还是得走渠道，渠道还是得走线上；我不想为了点💰和自己、和自己有限时间里接触的人过不去；因此我开诚布公告诉你我场地的成本共同分担，制定规则共同遵守 	 【邓巴数】关于为啥考虑10个人 总结过去的经验，3个人关系太过紧密，15人超过了书房承载极限；10人分摊半年成本+公共基金大约4～5000既是【经济独立】的筛选门槛，也是办公期间的【押金保障】 	 【工作方式】关于为啥想要共同办公 我厌弃旧有的雇佣模式、圈层划分、但希望与人交流 我抗拒贸然冲动高风险的不靠谱合作 	 我想要把这个颠倒的世界 颠倒回来",4,0,2023-06-09T03:26:00,"""https://ci.xiaohongshu.com/ef304dc3-e02e-dbab-f10e-f26765edc29a?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
648278e60000000027000b42,数字游民l远程工作如何选择薪酬支付方式,"海外远程工作新颖，快捷，灵活，但“薪资如何支付” 无疑是大家最关注的点之一。根据不同情况，我们首先需要回答的问题是【与海外公司签订合同的是谁？】 	 常见的两种方式是： 1)海外企业直接与远程工作者签合同 2)海外企业通过国内第三方人力机构雇佣远程工作者 	 🔘海外公司-工作者直接签订合同 这种方式直观易懂，薪酬的流向 直接从海外公司到达 求职者个人账户，这种情况下，可以有以下几种常用 收款方式 	 1️⃣银行电汇 银行电汇是一种常用的方式，依靠银行间的电子通信 来完成。 ✅优点：安全，方便，适用范围广 ❌缺点：成本高(手续费、外币兑换费用等），汇率波动产生的损失，地区限制 	 2️⃣Paypal Paypal是美国使用人数最多的实时支付公司，只需注册一个 Paypal 账户，即可进行转账。 ✅优点：汇款快速，可靠性高，支持多种货币 ❌缺点：国内受限多，偏向保护买家权益 3️⃣第三方在线支付平台 第三方平台作为最流行的方式，平台选择多，常用的有 Payoneer, worldfirst, PingPong, LianLianpay等，可以多方对比提现费率、支持货币、支持平台，挑选出最适合自己的平台。 ▫️Payoneer：亚马逊目前唯一官方推荐的收款方式，提供全球支付解决方案。提现费率为 1.2% ▫️worldfirst：成立于英国的外汇兑换公司，提现费率 0.3%11%-2.5% 的汇损），1-2个工作日到账 ▫️PingPong：中国人创立的全球收款公司，致力于为中国跨境电商卖家提供低成本海外税款服务，提现费 率 0.7% ▫️LianLianpay：拥有中国人民银行认可的第三方支付 及跨境支付服务资质，提现费率 0.7% 	 🔘海外公司-第三方-工作者三方签订合同 此种方式也很简单直接，有效避免国际汇款带来的汇率转化、平台选择等繁琐问题，节省时间成本、财力 成本等。具体方法如下： 	 海外公司可在国内找对应的第三方服务机构，该机构 会为跨境远程工作者代发人民币薪资，省去结汇 麻烦，代缴五险一金。薪酬的流向会是公司-第三方-工作者，平台会收取部分服务费。 	 希望这些信息能够对你有所帮助，如果对远程工作有更多疑问，欢迎留言提问！",3,0,2023-06-09T08:57:00,"""https://ci.xiaohongshu.com/21768c26-1291-13ef-c65b-ba9825dc8b75?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64827dbe000000001303c9a7,25+数字游民签证开放国蕞新信息大全,"👋嗨，对于追求自由工作的你，是否有过这样的困惑：工作束缚了你的生活，让你无法享受真正的自由？那么现在，数字游民签证将是你的福音！ - 使用旅行签证在海外工作原则上是非法和有争议的😔，为了方便数字游民长期旅居，各国对专业数字游民签证的想法逐渐持开放态度。 	 数字游民可以被理解为一种生活方式，也就是使用互联网技术进行远程工作，同时自由旅行，你可以简单理解为远程办公💻。 - 现在全球超过25个国家推出“数字游民签证”，这种“游民签”类似于某种“异国工作授权”，它与旅行签证一样方便申请，并可在目的地长时间居留同时从事自己的本职工作💼 - 1⃣️葡萄牙 🇵🇹 葡萄牙不仅为数字游民和企业家提供临时居民签证，还提供居留许可。这些类型的签证有可能从1年延长到5年。 签证为期一年，可以续订长达5年。这个签证蕞好的部分是五年后你可以申请永.久居留权。 要求 ✅来自财产、商业或其他财务手段的收入证明； ✅每月至少赚2750欧元； ✅获得私人旅行/健康保险； ✅同意进行犯罪背景调查。 - 2⃣️马耳他🇲🇹 这个签证单次有效期为1年，蕞多续签2次，即蕞长可以在马耳他居留3年。每次需要在延期前12个月内累计住满5个月。 要求 ✅年满18周岁，欧盟以外居民； ✅一本在有效期内的护照 ✅拥有远程收入，自雇或在马耳他境外拥有一家企业 ✅每月收入不低于2,700 欧，约合2万rmb ✅签证费300欧/人，申请周期1-2个月 - 3⃣️希腊 🇬🇷 希腊还提供财务独立人士签证FIP，有稳定收入可直接申请居留许可。签证2年，续签3年，5年后可以申请永居，7年申请入籍。 要求 ✅为境外客户远程工作，每月至少收入3500欧元 ✅个体经.营户必须注册在希腊境外 - 以下列举国家和地区，大家如果旅居的话考虑去哪个国家呢？或者是从哪些角度去考虑的呢🤔 泰国、西班牙、德国、捷克、冰岛、葡萄牙、克罗地亚、墨西哥、巴西、哥斯达黎加、希腊、印度尼西亚、格鲁吉亚、爱沙尼亚、百慕大群岛、阿联酋、马耳他、开曼群岛、多米尼克、巴巴多斯、安提瓜、巴步达、塞浦路斯、黑山、巴哈马、库拉索岛等",5,0,2023-06-09T09:17:00,"""https://ci.xiaohongshu.com/2818bdf1-de34-e09c-7b98-041a54a6ef10?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
64828946000000001300ddba,资深UI设计师 接🥚｜接远程｜接兼职,看过来看过来，资深UI设计师，专攻方向产品交互，是UI也是产品！ 详细请si,1,0,2023-06-09T10:07:00,"""https://ci.xiaohongshu.com/a7169003-182d-5716-d3af-1dd098bb6fc5?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6482a0e00000000011011784,在深圳还去星巴克？这家富人区咖啡好多惊喜,第3期：The PEAT（深业中城店） 都说深圳有几个著名的富人区，香蜜湖必须拥有姓名。 坐在The PEAT，经常是除了我周围都是穿着时尚的女性。大家三两一桌，往往都是谈论衣服👗、资产💰和孩子👶🏻之类的话题。 这家店户外的位置都临街，绿化很好，整体是慵懒恬静浪漫的氛围，会让人感到放松。 🈺：9:00-18:30（咖啡供应时间）19:00-次日2:00（酒精时间） 🏠：东海社区红荔西路8089号深业中城7号楼116         @土拨薯 @本地薯 @生活薯 @故事薯,2,0,2023-06-09T11:47:00,"""https://ci.xiaohongshu.com/56a9c224-e81f-0991-5a2e-0b96a541a7e7?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6482ab36000000000800e1dd,在长春，单身不上班，月入过万的生活是啥样的,在长春月入过万、不结婚、不谈恋爱、不社交、不买房的生活是啥样的？ 关注我，分享数字游民生活、个人提升方法等。,50,0,2023-06-09T12:31:00,"""https://ci.xiaohongshu.com/2b25f6ec-da50-3dc0-fa1f-eccde6e78ab0?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6482adff0000000013005a4d,打工人的日常-数字游民的一天2,公司裁员后，星爸爸就是我的第二故乡。每天一杯咖啡，一首小曲，迎着阳光，开启数字游民的新世界       #,1,0,2023-06-09T12:43:00,"""https://ci.xiaohongshu.com/0d8f6ac7-c1fe-cec3-3fd6-3028cc9ae430?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6482ae91000000001203d82d,上海 苏州河岸工位,偶遇吗,0,0,2023-06-09T12:46:00,"""https://ci.xiaohongshu.com/19d984c9-c5d1-0766-952b-14e65e5f3dac?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
6482ba2d0000000012033fa9,野外面试｜互联网大厂裸辞后的数字游民,"大厂裸辞之后开始了新疆旅游 拿到几个offer还没入职的状态是最开心的了 同步还有流程比较慢的公司，还在同步约面试 于是就有了这一幕：野外面试 	 BTW: 面试前十分钟踩进泥潭，火速换鞋清理后，整装开热点接入面试",32,0,2023-06-09T13:35:00,"""https://ci.xiaohongshu.com/4a2a6de2-f297-7add-83fe-5ef3fc268621?imageMogr2/format/jpg/quality/92/auto-orient/strip/crop/450x300/gravity/center"""
